date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1954.0,,,,,,,,,,,,,,,,,9.729382342900749,2341.726802663557,62.35680266355712,0.0963797987889573,6.029660593269087,3.699721749631662
1955.0,,,,,,,,,,,,,,,,,10.968028090217018,2340.0189729210456,60.6489729210457,0.09802392327789583,6.106290909259118,4.8617371809579
1957.0,,,,,,,,,,,,,,,,,10.067194819441552,2331.217081171177,51.84708117117725,0.09655879508599799,5.901366501848795,4.165828317592757
1958.0,,,,,,,,,,,,,,,,,12.769694631767962,2329.246508391356,49.87650839135631,0.09726811262451676,5.909919418704629,6.859775213063333
1959.0,,,,,,,,,,,,,,,,,11.756257202145562,2328.1955362421177,48.82553624211778,0.09861313892012678,5.962756587202166,5.7935006149433965
1960.0,,,,,,,,,,,,,,,,,11.756257202145562,2326.487706499606,47.1177064996059,0.09924960148493439,5.96888090529007,5.787376296855492
1961.0,,,,,,,,,,,,,,,,,,2324.779876757094,45.409876757094025,0.09973011637100748,5.965655162166084,
1962.0,,,,,,,,,,,,,,,,,17.94948593872688,2320.838731197452,41.46873119745214,0.09776792584154756,5.813770344901458,12.135715593825422
1962.0,,,,,,,,,,,,,,,,,14.79656949101276,2320.838731197452,41.46873119745214,0.09776792584154756,5.813770344901458,8.9827991461113
1964.0,,,,,,,,,,,,,,,,,14.683965332165812,2318.86815841763,39.49815841763029,0.09935690813916742,5.851723817305121,8.83224151486069
1965.0,,,,,,,,,,,,,,,,,19.751152480277824,2317.5544432310826,38.184443231082696,0.09963517175619803,5.842296208267136,13.908856272010688
1966.0,,,,,,,,,,,,,,,,,,2319.787759048213,40.417759048213156,0.1040731676325494,6.098744696098457,
1967.0,51.87711176470587,15.217378566785476,21.262179045923645,0.15210897815878907,0.10446357076703325,0.04266546780457896,6.0448004791381695,0.49405036700559163,0.3572265234703228,0.31819965106537795,0.2528843137254902,-0.2020436274509804,-0.1047721035219627,0.4314941176470588,0.0984167038476032,0.1471290385716122,19.751152480277824,2319.787759048213,40.417759048213156,0.1040731676325494,6.098744696098457,13.908856272010688
1970.0,,,,,,,,,,,,,,,,,28.7594851880325,,,,,
1974.0,,,,,,,,,,,,,,,,,,2335.026855212165,55.65685521216528,0.11829801645691264,7.836278052487332,
1981.0,58.54777258687259,19.126474989255534,27.639987146136164,0.16885068217235197,0.10998762262346279,0.04868559580501686,8.51351215688063,0.3990163601392206,0.3629900631403684,0.31819965106537795,0.25654054054054054,-0.166676833976834,-0.09359421592537381,0.49065907335907333,0.09865055481662968,0.15867321842847965,30.4,2339.61,60.24000000000024,0.11623005530519151,7.781795326884398,22.489774266441664
1984.0,,,,,,,,,,,,,,,,,,2339.61,60.24000000000024,0.11623005530519151,7.781795326884398,
1985.0,,,,,,,,,,,,,,,,,30.4,2340.35,60.98000000000002,0.11697844765628504,7.9102257335583355,22.489774266441664
1986.0,,,,,,,,,,,,,,,,,26.5,2335.51,56.14000000000033,0.1120835571437262,7.151339440421234,19.348660559578768
1988.0,,,,,,,,,,,,,,,,,,2331.0,51.63000000000011,0.10752240916611405,6.600370376824664,
1990.0,,,,,,,,,,,,,,,,,,2317.85,38.48000000000002,0.09422327481897494,5.642969934497181,
1991.0,,,,,,,,,,,,,,,,,14.8,2311.23,31.860000000000127,0.08752819729973091,5.416509662851924,9.383490337148077
1992.0,,,,,,,,,,,,,,,,,10.2,2304.49,25.11999999999989,0.08071175885868756,5.293324385086129,4.90667561491387
1993.0,,,,,,,,,,,,,,,,,,2295.82,16.450000000000273,0.07194343225871112,5.230003310558151,
1994.0,,,,,,,,,,,,,,,,,,2288.13,8.760000000000218,0.06416621985342597,5.216881878956402,
