date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1923.0,,,,,,,,,,,,,,,,,132.0,1892.6842,318.6841999999999,0.11460605699967091,51.61933130921107,80.38066869078892
1924.0,,,,,,,,,,,,,,,,,129.0,1890.7578,316.7578000000001,0.11422178618400651,50.58848221117594,78.41151778882406
1925.0,,,,,,,,,,,,,,,,,120.0,1892.1338,318.13380000000006,0.11449626533805253,51.322888018197006,68.677111981803
1926.0,,,,,,,,,,,,,,,,,,1891.3082,317.30819999999994,0.1143315778456249,50.88109886212043,
1927.0,,,,,,,,,,,,,,,,,123.0,1890.7578,316.7578000000001,0.11422178618400651,50.58848221117594,72.41151778882406
1928.0,,,,,,,,,,,,,,,,,,1889.9323,315.93229999999994,0.1140571186391918,50.15246079756537,
1929.0,,,,,,,,,,,,,,,,,122.0,1888.5563,314.55629999999996,0.11378263948514578,49.43322863048308,72.56677136951691
1930.0,,,,,,,,,,,,,,,,,125.0,1887.7307,313.73070000000007,0.11361795199271818,49.00619552929481,75.99380447070519
1931.0,,,,,,,,,,,,,,,,,105.0,1886.0796,312.0796,0.11328859695547587,48.16223641880217,56.83776358119783
1932.0,,,,,,,,,,,,,,,,,,1890.4826,316.48260000000005,0.1141668903531973,50.442744736374664,
1933.0,,,,,,,,,,,,,,,,,99.0,1885.8044,311.8044,0.11323370112466666,48.02286396611169,50.97713603388831
1934.0,,,,,,,,,,,,,,,,,,1882.7773,308.77729999999997,0.11262986693337833,46.51399724334467,
1935.0,,,,,,,,,,,,,,,,,109.0,,,,,
1936.0,,,,,,,,,,,,,,,,,,1879.7502,305.75019999999995,0.11202603274209,45.04886050775906,
1937.0,,,,,,,,,,,,,,,,,,1880.0254,306.0254,0.11208092857289921,45.18027457514201,
1938.0,,,,,,,,,,,,,,,,,102.0,1881.1262,307.1261999999999,0.11230051189613602,45.70948733056242,56.29051266943758
1941.0,,,,,,,,,,,,,,,,,,1883.3277,309.32770000000005,0.11273965859499677,46.78506784811492,
1941.0,,,,,,,,,,,,,,,,,,1881.1262,307.1261999999999,0.11230051189613602,45.70948733056242,
1944.0,,,,,,,,,,,,,,,,,,1873.4208,299.4208000000001,0.11076346852870417,42.12294853189614,
1946.0,,,,,,,,,,,,,,,,,,1872.8704,298.8704,0.11065367686708574,41.877119300743466,
1947.0,,,,,,,,,,,,,,,,,,1869.5682,295.56819999999993,0.10999496679260112,40.43049862453834,
1948.0,,,,,,,,,,,,,,,,,,1868.7426,294.74260000000004,0.10983027930017353,40.07631408049912,
1949.0,,,,,,,,,,,,,,,,,71.0,,,,,
1950.0,,,,,,,,,,,,,,,,,90.0,1860.7621,286.7620999999999,0.10823836004954535,36.80299408019866,53.19700591980134
1951.0,,,,,,,,,,,,,,,,,,1855.5334,281.53340000000003,0.1071953592117834,34.80142758109751,
1952.0,,,,,,,,,,,,,,,,,77.0,,,,,
1953.0,,,,,,,,,,,,,,,,,,1853.6071,279.60709999999995,0.10681110834373188,34.09158708535485,
1955.0,,,,,,,,,,,,,,,,,,1848.9289,274.9289000000001,0.10587791911520128,32.427730792640986,
1956.0,,,,,,,,,,,,,,,,,72.0,,,,,
1958.0,265.88802857142855,9.511210725737504,38.86665900557273,0.3147420166107423,0.10153526132414915,0.25885304750800736,29.355448279835223,0.12779761671340711,0.1329709017450676,0.1596825964761184,0.10225714285714285,0.08132857142857143,-0.017070859795918367,2.475514285714286,0.09756925815377447,0.3603883088321565,66.0,1843.1499,269.1498999999999,0.10472514656343379,30.486380143817783,35.51361985618222
1959.0,,,,,,,,,,,,,,,,,66.0,1843.1499,269.1498999999999,0.10472514656343379,30.486380143817783,35.51361985618222
1962.0,,,,,,,,,,,,,,,,,69.0,1845.5,271.5,0.10519393541512245,31.260948613565056,37.739051386434944
1964.0,,,,,,,,,,,,,,,,,,1844.05,270.04999999999995,0.10490469502750127,30.780658462321604,
1965.0,,,,,,,,,,,,,,,,,,1843.8,269.79999999999995,0.10485482599515279,30.698627783793278,
1966.0,,,,,,,,,,,,,,,,,,1844.45,270.45000000000005,0.10498448547925886,30.912382249630888,
1967.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.10469524509163766,30.437657780803725,
1968.0,,,,,,,,,,,,,,,,,82.0,1842.85,268.8499999999999,0.10466532367222856,30.388984379408278,51.61101562059172
1969.0,,,,,,,,,,,,,,,,,86.0,1842.7,268.70000000000005,0.1046354022528195,30.34039237920198,55.65960762079802
1970.0,,,,,,,,,,,,,,,,,89.0,1843.2,269.20000000000005,0.10473514031751646,30.502682430448644,58.497317569551356
1971.0,,,,,,,,,,,,,,,,,93.0,1843.4,269.4000000000001,0.10477503554339526,30.567852170356943,62.43214782964306
1972.0,,,,,,,,,,,,,,,,,94.0,1844.7,270.70000000000005,0.10503435451160734,30.995006964668733,63.00499303533127
1973.0,,,,,,,,,,,,,,,,,94.0,1844.1,270.0999999999999,0.10491466883397096,30.79709196100302,63.20290803899698
1974.0,,,,,,,,,,,,,,,,,93.0,1844.4,270.4000000000001,0.10497451167278918,30.89588477781318,62.10411522218682
1975.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.10511414496336488,31.127683497896165,
1976.0,,,,,,,,,,,,,,,,,,1842.9,268.9000000000001,0.1046752974786983,30.405199797477806,
1977.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.10469524509163766,30.437657780803725,
1978.0,,,,,,,,,,,,,,,,,,1843.24,269.24,0.1047431193626922,30.515704764310172,
1979.0,263.4685714285714,10.75661216559385,41.11606220481458,0.3187681294079112,0.1057710414785803,0.5581959819678223,30.359450039220732,0.13339194491138356,0.13618613978225247,0.1596825964761184,0.07154285714285714,0.11561428571428571,-0.018485043469387757,2.467357142857143,0.21858911567190323,0.6639670234464026,80.0,1843.64,269.6400000000001,0.1048229098144498,30.64624768106549,49.35375231893451
1980.0,,,,,,,,,,,,,,,,,,1845.11,271.1099999999999,0.10511613972465882,31.131007945206875,
1981.0,,,,,,,,,,,,,,,,,,1845.05,271.04999999999995,0.10510417115689519,31.11106677875827,
1982.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.10511414496336488,31.127683497896165,
1983.0,,,,,,,,,,,,,,,,,,1844.37,270.3699999999999,0.10496852738890732,30.88599068653876,
1984.0,,,,,,,,,,,,,,,,,,1846.1,272.0999999999999,0.1053136210927588,31.461953682055352,
1985.0,,,,,,,,,,,,,,,,,95.0,1847.82,273.81999999999994,0.10565672003531634,32.045582406419925,62.954417593580075
1986.0,,,,,,,,,,,,,,,,,,1848.21,274.21000000000004,0.10573451572577999,32.17945593520964,
1988.0,,,,,,,,,,,,,,,,,,1848.3,274.29999999999995,0.10575246857742543,32.21043105932051,
1989.0,,,,,,,,,,,,,,,,,,1846.3,272.29999999999995,0.1053535163186376,31.529251547399817,
1990.0,,,,,,,,,,,,,,,,,70.0,1849.6,275.5999999999999,0.1060117875456375,32.66126211348348,37.33873788651652
1991.0,,,,,,,,,,,,,,,,,,1846.39,272.3900000000001,0.10537146917028306,31.559584005934063,
1992.0,,,,,,,,,,,,,,,,,,1842.8,268.79999999999995,0.10465534986575888,30.372778005914967,
1993.0,,,,,,,,,,,,,,,,,,1834.8,260.79999999999995,0.10305954083060753,27.893930054073067,
1994.0,,,,,,,,,,,,,,,,,,1830.7,256.70000000000005,0.1022416887000925,26.708818960299396,
1995.0,,,,,,,,,,,,,,,,,,1827.3,253.29999999999995,0.10156346986015316,25.76817421912633,
1996.0,,,,,,,,,,,,,,,,,70.8,1825.5,251.5,0.10120441282724411,25.285278950023653,45.514721049976345
1997.0,,,,,,,,,,,,,,,,,,1821.5,247.5,0.10040650830966845,24.24869037318794,
1998.0,,,,,,,,,,,,,,,,,,1817.5,243.5,0.09960860379209277,23.26116065290337,
1999.0,,,,,,,,,,,,,,,,,,1813.5,239.5,0.0988106992745171,22.321116930890533,
2000.0,,,,,,,,,,,,,,,,,,1810.0,236.0,0.0981125328216384,21.536315073254094,
2001.0,,,,,,,,,,,,,,,,,53.5,1805.6,231.5999999999999,0.09723483785230513,20.59803709986009,32.90196290013991
2002.0,,,,,,,,,,,,,,,,,48.5,1802.0,228.0,0.09651672378648707,19.8691066529357,28.6308933470643
2003.0,221.6145,8.208474143146727,29.070123602242695,0.27377748799371865,0.09670608186545891,0.5084108686495639,20.86164945909597,0.14159043470308527,0.13875140153518212,0.1596825964761184,0.06604285714285714,0.12088571428571428,-0.018975014897959185,2.070585714285714,0.23770248945042044,0.6051169505150228,48.5,1795.8,221.79999999999995,0.09527997178424477,18.69217990230551,28.6308933470643
2004.0,,,,,,,,,,,,,,,,,45.0,1793.2,219.20000000000005,0.0947613338478206,18.22710693476443,26.77289306523557
2005.0,,,,,,,,,,,,,,,,,43.9,1789.5,215.5,0.09402327216906309,17.59320950324333,26.30679049675667
2006.0,,,,,,,,,,,,,,,,,,1784.9,210.9000000000001,0.09310568197385109,16.84937409949491,
2007.0,,,,,,,,,,,,,,,,,43.0,1780.0,206.0,0.09212824893982088,16.108799792411183,26.891200207588817
2008.0,201.76447142857143,7.627771760361232,25.293808632329327,0.24490224413263864,0.09437993759732845,0.5665093108222201,17.666036871968096,0.14091077705133725,0.13648442080590967,0.1596825964761184,0.04387142857142857,0.12904285714285715,-0.018576761224489795,1.9046999999999998,0.28989898577023127,0.6608892484195485,43.0,1776.7,202.70000000000005,0.09146997771282096,15.638934840769554,26.891200207588817
2009.0,,,,,,,,,,,,,,,,,,1771.5,197.5,0.09043270183997258,14.943710774101561,
2010.0,,,,,,,,,,,,,,,,,,1767.6,193.5999999999999,0.08965474493533629,14.457092825929262,
2011.0,,,,,,,,,,,,,,,,,,1762.2,188.20000000000005,0.08857757383660916,13.830182700537563,
2012.0,,,,,,,,,,,,,,,,,,1757.2,183.20000000000005,0.08758019318963958,13.295875173543717,
2013.0,,,,,,,,,,,,,,,,,24.0,1750.1,176.0999999999999,0.08616391267094273,12.608780729380921,11.391219270619079
2014.0,,,,,,,,,,,,,,,,,27.0,1749.6,175.5999999999999,0.08606417460624577,12.563417405170833,14.436582594829167
2015.0,,,,,,,,,,,,,,,,,24.0,1741.8,167.79999999999995,0.08450826079697324,11.904340085601183,12.095659914398817
2016.0,,,,,,,,,,,,,,,,,20.0,1736.7,162.70000000000005,0.08349093253706427,11.520274976607505,8.479725023392495
2017.0,,,,,,,,,,,,,,,,,,1730.4,156.4000000000001,0.0822342329218826,11.093197078735013,
2018.0,,,,,,,,,,,,,,,,,18.0,1725.1,151.0999999999999,0.0811770094360948,10.77171474495485,7.228285255045151
2019.0,136.06682857142854,4.26888626789904,11.92120244666698,0.19961593879165382,0.07782599343034566,0.6333384551885615,7.65231617876794,0.16627132572119163,0.16582213755782485,0.1596825964761184,-0.10287142857142857,0.11617142857142856,-0.02407833163265306,1.3272285714285714,0.47916850344600476,0.7111644486189072,18.0,1718.8,144.79999999999995,0.07992030982091314,10.43115826092967,7.228285255045151
2020.0,,,,,,,,,,,,,,,,,,1712.3,138.29999999999995,0.07862371497985267,10.12342195625172,
2021.0,,,,,,,,,,,,,,,,,,1707.1,133.0999999999999,0.07758643910700429,9.906547122223719,
2022.0,,,,,,,,,,,,,,,,,12.3,1699.5,125.5,0.07607042052361054,9.632205954188018,2.6677940458119824
