date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1965.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.11923454133492307,9.651263675103191,
1966.0,,,,,,,,,,,,,,,,,61.189482935949314,,,,,
1967.0,60.78041928251122,19.174897905843075,27.351776095839803,0.19397757723619283,0.11626917196028996,0.03189082460887195,8.176878189996728,0.36563913639400675,0.3869703083798685,0.341321607607778,0.2610946188340807,-0.22455874439461884,-0.11859702966820164,0.48974125560538123,0.04235839840309865,0.1481599965691619,61.189482935949314,2423.890134383188,60.37013438318809,0.1160538615302952,8.731799008413805,33.72572453821824
1970.0,,,,,,,,,,,,,,,,,67.9457324667653,,,,,
1974.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.12057075233358101,9.977275063240668,
1981.0,73.28646981981981,27.564253914864683,41.55584590558866,0.22620637239909103,0.13197327422839103,0.038540532204529535,13.991591990723979,0.3801249487481806,0.3821596762851929,0.341321607607778,0.2761315315315316,-0.19414954954954958,-0.11394267029624221,0.5902292792792793,0.042456780978867965,0.17051380643292058,,2447.66,84.13999999999987,0.13293926488004448,16.15623211426307,
1983.0,,,,,,,,,,,,,,,,,,2447.66,84.13999999999987,0.13293926488004448,16.15623211426307,
1984.0,,,,,,,,,,,,,,,,,,2445.28,81.76000000000022,0.13139777801461464,15.10267812484538,
1985.0,,,,,,,,,,,,,,,,,,2446.96,83.44000000000005,0.13248588639021225,15.836914052223797,
1986.0,,,,,,,,,,,,,,,,,,2443.8,80.2800000000002,0.1304392063503976,14.492276113547579,
1988.0,,,,,,,,,,,,,,,,,,2440.83,77.30999999999995,0.12851558618639436,13.365213736388949,
1990.0,,,,,,,,,,,,,,,,,,2431.1,67.57999999999993,0.12221362517772429,10.48361485584686,
1991.0,,,,,,,,,,,,,,,,,,2427.12,63.59999999999991,0.11963584462124877,9.61197545908873,
1992.0,,,,,,,,,,,,,,,,,,2423.68,60.159999999999854,0.11740781318550103,8.97943827451451,
1993.0,,,,,,,,,,,,,,,,,,2421.28,57.76000000000022,0.11585337264893313,8.597841385657928,
1994.0,,,,,,,,,,,,,,,,,,2418.49,54.9699999999998,0.11404633552517238,8.210191222184028,
