date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1976.0,,,,,,,,,,,,,,,,,,2039.9,439.18000000000006,0.11770178611901802,25.49171541173866,
1977.0,,,,,,,,,,,,,,,,,,2037.4,436.68000000000006,0.11730895705226405,25.069258292636995,
1978.0,,,,,,,,,,,,,,,,,,2037.44,436.72,0.1173152423173321,25.075960757758146,
1979.0,245.41445674676527,15.373498725244184,40.00445956581103,0.2515908884512903,0.1173046137641732,0.031080398965745545,24.63096084056685,0.07878955084514247,0.17444690928299683,0.10236629069213272,-0.07037367837338263,0.04634558225508317,-0.007100367602362981,2.1786962292051752,-0.01958631682925535,0.14838501272991875,94.6,2037.53,436.80999999999995,0.11732938416373523,25.09104803934008,69.50895196065991
1979.0,245.41445674676527,15.373498725244184,40.00445956581103,0.2515908884512903,0.1173046137641732,0.031080398965745545,24.63096084056685,0.07878955084514247,0.17444690928299683,0.10236629069213272,-0.07037367837338263,0.04634558225508317,-0.007100367602362981,2.1786962292051752,-0.01958631682925535,0.14838501272991875,94.6,2037.53,436.80999999999995,0.11732938416373523,25.09104803934008,69.50895196065991
1980.0,,,,,,,,,,,,,,,,,103.3,2040.92,440.20000000000005,0.11786206037825364,25.66616321944816,77.63383678055183
1981.0,,,,,,,,,,,,,,,,,114.1,2042.19,441.47,0.11806161754416467,25.885069297665765,88.21493070233423
1982.0,,,,,,,,,,,,,,,,,110.9,2041.2,440.48,0.11790605723373009,25.714263486118583,85.18573651388142
1983.0,,,,,,,,,,,,,,,,,110.4,2042.78,442.05999999999995,0.1181543252039186,25.98741064124136,84.41258935875865
1984.0,,,,,,,,,,,,,,,,,117.1,2045.0,444.28,0.11850315741519613,26.376179754679818,90.72382024532018
1985.0,,,,,,,,,,,,,,,,,122.6,2047.86,447.1399999999999,0.11895255386756268,26.885689661098453,95.71431033890154
1986.0,,,,,,,,,,,,,,,,,113.5,2045.61,444.8899999999999,0.11859900770748409,26.48402958134922,87.01597041865078
1988.0,,,,,,,,,,,,,,,,,,2044.66,443.94000000000005,0.1184497326621176,26.316259226603314,
1989.0,,,,,,,,,,,,,,,,,105.9,2043.9,443.18000000000006,0.1183303126258244,26.18281615498728,79.71718384501273
1990.0,,,,,,,,,,,,,,,,,103.9,2041.05,440.3299999999999,0.11788248748972484,25.688484075198843,78.21151592480116
1991.0,,,,,,,,,,,,,,,,,95.2,2039.19,438.47,0.11759022266405988,25.371001391984294,69.82899860801571
1992.0,,,,,,,,,,,,,,,,,88.9,2035.85,435.1299999999999,0.11706540303087655,24.810952814179984,64.08904718582002
1993.0,,,,,,,,,,,,,,,,,87.3,2032.47,431.75,0.11653429813262518,24.25717537291736,63.04282462708264
1994.0,,,,,,,,,,,,,,,,,85.0,2028.6,427.8799999999999,0.11592619873729,23.638889298780427,61.36111070121957
1995.0,,,,,,,,,,,,,,,,,80.8,2027.1,426.3799999999999,0.11569050129723761,23.403710688432973,57.396289311567024
1996.0,,,,,,,,,,,,,,,,,85.0,2025.4,424.68000000000006,0.11542337753184494,23.140158759556833,61.85984124044317
1997.0,,,,,,,,,,,,,,,,,83.2,2023.5,422.78,0.1151248274411119,22.84932258893741,60.35067741106259
1998.0,,,,,,,,,,,,,,,,,76.8,2019.9,419.18000000000006,0.11455915358498617,22.308917006823926,54.49108299317607
1999.0,,,,,,,,,,,,,,,,,73.0,2016.9,416.18000000000006,0.1140877587048814,21.8690889891245,51.1309110108755
2000.0,,,,,,,,,,,,,,,,,74.8,2013.6,412.8799999999999,0.11356922433676611,21.396140639311042,53.403859360688955
2001.0,,,,,,,,,,,,,,,,,68.1,2011.5,410.78,0.11323924792069279,21.101019001706653,46.99898099829334
2002.0,,,,,,,,,,,,,,,,,71.9,2008.0,407.28,0.1126892872272372,20.619108406041597,51.28089159395841
2003.0,222.82573002318392,13.492026608929455,33.76936222062627,0.2558046770223517,0.11176516401134602,0.02989441203170856,20.277335611696813,0.10183985206184892,0.20970756489165254,0.10236629069213272,-0.07860146831530139,0.041500425038639877,-0.007900476099709097,1.9757921174652242,-0.023823679322558557,0.14165957604305457,75.6,2004.3,403.5799999999999,0.1121079002084413,20.122992209617557,55.47700779038244
2004.0,,,,,,,,,,,,,,,,,64.9,2000.8,400.0799999999999,0.11155793951498573,19.66608464520972,45.233915354790284
2005.0,,,,,,,,,,,,,,,,,67.5,,,,,
2006.0,,,,,,,,,,,,,,,,,65.1,,,,,
2007.0,,,,,,,,,,,,,,,,,61.6,1990.0,389.28,0.10986091794660854,18.329903314532622,43.27009668546738
2008.0,220.13226685998345,12.69234783135179,31.216853034124814,0.2376104686822361,0.1098384061672851,0.031427165937834164,18.52450520277302,0.10141868765014363,0.1584407365740096,0.10236629069213272,-0.07461677713338856,0.04990053852526927,-0.00805772717488566,1.9545135874067936,-0.01626395580646376,0.14126557210511925,58.9,1986.5,385.78,0.10931095725315296,17.92005997640114,40.97994002359886
2009.0,,,,,,,,,,,,,,,,,57.3,1981.7,380.98,0.10855672544498533,17.37584359490362,39.924156405096376
2010.0,,,,,,,,,,,,,,,,,53.7,1977.4,376.68000000000006,0.10788105945016849,16.90547260315941,36.79452739684059
2011.0,,,,,,,,,,,,,,,,,51.2,1972.7,371.98,0.107142540804671,16.40944725417401,34.79055274582599
2012.0,,,,,,,,,,,,,,,,,,1967.3,366.5799999999999,0.10629403002048238,15.862293564800076,
2013.0,,,,,,,,,,,,,,,,,46.5,1963.0,362.28,0.10561836402566555,15.443547316614163,31.056452683385835
2014.0,,,,,,,,,,,,,,,,,44.4,1959.1,358.3799999999999,0.10500555068152931,15.076431086021632,29.323568913978367
2015.0,,,,,,,,,,,,,,,,,42.0,1951.3,350.5799999999999,0.1037799239932569,14.377318091890041,27.62268190810996
2016.0,,,,,,,,,,,,,,,,,39.0,1947.0,346.28,0.10310425799844006,14.01133871898567,24.98866128101433
2017.0,,,,,,,,,,,,,,,,,,1941.1,340.3799999999999,0.10217718140090065,13.530892999184553,
2018.0,,,,,,,,,,,,,,,,,,1936.7,335.98,0.10148580224341366,13.188488226429811,
2019.0,178.00619332759362,9.870447448012147,22.121131098386243,0.255115381437768,0.1002102849949603,0.03226878938741064,12.250683650374096,0.10604763646038379,0.261296767097613,0.10236629069213272,-0.09687133017649592,0.026529401635815752,-0.010087863761318112,1.5620402066293584,-0.03082595831592641,0.13247907438237094,34.1,1929.5,328.78,0.1003544545311622,12.656486446085223,21.881216439894324
2020.0,,,,,,,,,,,,,,,,,34.1,1923.2,322.48,0.09936452528294216,12.21878356010568,21.881216439894324
2021.0,,,,,,,,,,,,,,,,,31.5,1918.7,317.98,0.09865743296278501,11.921449272171493,19.578550727828507
2022.0,,,,,,,,,,,,,,,,,32.3,1911.7,310.98,0.09755751157587385,11.483366759081132,20.816633240918865
