date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1922.0,,,,,,,,,,,,,,,,,36.9,2739.274,99.69399999999996,0.05078059143317078,0.47361634476787584,36.42638365523212
1923.0,,,,,,,,,,,,,,,,,,2738.718,99.13799999999992,0.050688870033218855,0.4676188736169856,
1924.0,,,,,,,,,,,,,,,,,,2738.698,99.11799999999994,0.05068557070228533,0.4674050084003075,
1925.0,,,,,,,,,,,,,,,,,,2739.257,99.67700000000013,0.05077778700187731,0.4734314749458103,
1926.0,,,,,,,,,,,,,,,,,32.2,2740.885,101.30500000000029,0.051046352539866044,0.49156931314038,31.70843068685962
1927.0,,,,,,,,,,,,,,,,,,2738.406,98.82600000000002,0.05063740047065592,0.4642972878474455,
1928.0,,,,,,,,,,,,,,,,,31.1,2739.985,100.4050000000002,0.05089788264785753,0.4814333603150558,30.618566639684946
1929.0,,,,,,,,,,,,,,,,,30.3,2739.237,99.65700000000015,0.050774487670943794,0.4732141021043641,29.826785897895636
1930.0,,,,,,,,,,,,,,,,,,2737.437,97.85699999999997,0.050477547886926766,0.4541799575788038,
1931.0,,,,,,,,,,,,,,,,,,2738.887,99.30700000000024,0.05071674937960717,0.4694312092923778,
1932.0,,,,,,,,,,,,,,,,,,2739.464,99.88400000000001,0.050811935077039246,0.47568898121166214,
1934.0,,,,,,,,,,,,,,,,,,2735.104,95.52399999999989,0.05009268093353138,0.43102465361389575,
1935.0,,,,,,,,,,,,,,,,,,2734.271,94.69100000000026,0.04995526380015024,0.42315747967865724,
1936.0,,,,,,,,,,,,,,,,,8.1,,,,,
1937.0,,,,,,,,,,,,,,,,,,2733.116,93.53600000000006,0.0497647274387393,0.4125874736553419,
1938.0,,,,,,,,,,,,,,,,,7.8,,,,,
1940.0,,,,,,,,,,,,,,,,,9.6,,,,,
1942.0,,,,,,,,,,,,,,,,,10.8,2729.906,90.32600000000002,0.04923518482390897,0.38520047342094405,10.414799526579056
1943.0,,,,,,,,,,,,,,,,,,2727.863,88.2829999999999,0.04889815816904966,0.36922453644655623,
1944.0,,,,,,,,,,,,,,,,,9.9,,,,,
1945.0,,,,,,,,,,,,,,,,,9.8,2727.126,87.54600000000028,0.048776577824149424,0.36372687776437684,9.436273122235624
1946.0,,,,,,,,,,,,,,,,,,2725.78,86.20000000000027,0.048554532852323376,0.3540385972375547,
1947.0,,,,,,,,,,,,,,,,,,2723.188,83.60800000000017,0.04812693956333888,0.33661885384218926,
1948.0,,,,,,,,,,,,,,,,,8.0,,,,,
1949.0,,,,,,,,,,,,,,,,,7.1,2719.604,80.02399999999989,0.04753569946005165,0.31506067108410873,6.784939328915891
1950.0,,,,,,,,,,,,,,,,,,2717.285,77.70499999999993,0.04715314203830975,0.30257072961793796,
1951.0,,,,,,,,,,,,,,,,,5.7,,,,,
1953.0,52.64243751274209,0.3366274134106327,0.7896111425476882,0.06839275248207823,0.05484608684153337,0.012102962576858488,0.4529837291370555,0.11067104120000057,0.15915158050283804,0.1402436077786255,0.009360652395514781,0.1385435270132518,-0.019281930690541283,0.4637882772680937,0.019707376491802504,0.06694904941839186,5.6,2712.59,73.01000000000022,0.046378624101665454,0.2804928475287669,6.784939328915891
1955.0,,,,,,,,,,,,,,,,,,2712.59,73.01000000000022,0.046378624101665454,0.2804928475287669,
1958.0,,,,,,,,,,,,,,,,,,2712.117,72.53700000000026,0.04630059492508766,0.27849157313230044,
1965.0,,,,,,,,,,,,,,,,,,2712.277,72.69700000000012,0.046326989572555814,0.27916417263694326,
1983.0,,,,,,,,,,,,,,,,,,2724.4,84.82000000000016,0.04832687901791033,0.34456577894238277,
1984.0,,,,,,,,,,,,,,,,,12.8,2724.1,84.51999999999998,0.04827738905390746,0.34256668859965345,12.457433311400347
1985.0,,,,,,,,,,,,,,,,,11.0,2723.6,84.01999999999998,0.048194905780569404,0.33928185077880846,10.660718149221191
1986.0,53.847469757174395,0.34876744488607564,0.8393856429149161,0.07149421721781635,0.05495906260166137,0.013032079604022678,0.4906181980288405,0.13359111617899402,0.15996362450492438,0.1402436077786255,-0.006246247240618101,0.13399591611479028,-0.017993921140032846,0.47511589403973514,0.022606501301283062,0.06799114220568404,10.8,2723.6,84.01999999999998,0.048194905780569404,0.33928185077880846,10.460718149221192
1988.0,,,,,,,,,,,,,,,,,8.4,2720.5,80.92000000000007,0.04768350948587347,0.3201866519312841,8.079813348068717
1989.0,,,,,,,,,,,,,,,,,7.4,2719.2,79.61999999999989,0.0474690529751945,0.31280501395249516,7.087194986047505
1990.0,,,,,,,,,,,,,,,,,6.7,2718.5,78.92000000000007,0.04735357639252125,0.3089771701740977,6.391022829825903
1991.0,,,,,,,,,,,,,,,,,6.1,2716.4,76.82000000000016,0.04700714664450143,0.298089626790783,5.801910373209217
1992.0,,,,,,,,,,,,,,,,,5.4,2715.8,76.22000000000025,0.04690816671649578,0.2951383908316341,5.104861609168366
1993.0,,,,,,,,,,,,,,,,,5.0,2711.6,72.01999999999998,0.04621530722045607,0.2763484623794947,4.723651537620506
1994.0,,,,,,,,,,,,,,,,,5.5,2711.7,72.11999999999989,0.04623180387512366,0.2767594085136386,5.223240591486362
1995.0,,,,,,,,,,,,,,,,,5.5,2710.4,70.82000000000016,0.04601734736444476,0.2715490003758554,5.228450999624145
1996.0,,,,,,,,,,,,,,,,,5.5,2708.6,69.01999999999998,0.04572040758042773,0.26479330842753296,5.235206691572467
1997.0,,,,,,,,,,,,,,,,,5.0,2707.6,68.01999999999998,0.045555441033751615,0.26126150672338366,4.738738493276617
1998.0,42.558531200000004,0.15698349530709574,0.32733452754087944,0.05503559450686967,0.042730956142979386,0.005991535269479297,0.1703510322337837,0.13035213319010583,0.15328432654840113,0.1402436077786255,0.012824533333333332,0.13092053333333334,-0.017304654703502224,0.3739461333333334,0.010804281357041359,0.048722491412458685,5.2,2705.2,65.61999999999989,0.045159521321728936,0.25339844248888177,4.946601557511118
1999.0,,,,,,,,,,,,,,,,,4.9,2704.2,64.61999999999989,0.04499455477505282,0.25036671681000094,4.649633283189999
2000.0,,,,,,,,,,,,,,,,,4.5,2702.9,63.320000000000164,0.04478009826437392,0.24663044584057592,4.253369554159424
2001.0,,,,,,,,,,,,,,,,,5.3,2702.0,62.42000000000007,0.04463162837236541,0.244175079694441,5.055824920305559
2002.0,,,,,,,,,,,,,,,,,5.6,2699.8,60.220000000000255,0.04426870196967799,0.23860463360696543,5.361395366393034
2003.0,37.60450859598854,0.11722799898211682,0.23067809958131014,0.05170105591089174,0.03893576456221695,0.004565104732676996,0.11345010059919332,0.1428027608835483,0.1625893405282831,0.1402436077786255,0.02191977077363897,0.13465515759312321,-0.018612487817197723,0.3291809455587393,0.009148150471335142,0.04350086929489395,4.9,2696.9,57.320000000000164,0.04379029898431725,0.23213841352926612,4.6678615864707345
2004.0,,,,,,,,,,,,,,,,,4.4,2695.4,55.820000000000164,0.04354284916430309,0.22915682815381777,4.170843171846182
2005.0,,,,,,,,,,,,,,,,,4.0,2692.8,53.220000000000255,0.04311393614294521,0.22452866281908845,3.7754713371809117
2006.0,,,,,,,,,,,,,,,,,4.1,2690.2,50.61999999999989,0.04268502312158726,0.22053132631791877,3.879468673682081
2007.0,,,,,,,,,,,,,,,,,3.5,2687.9,48.320000000000164,0.04230560006423225,0.21747282044565802,3.282527179554342
2008.0,,,,,,,,,,,,,,,,,2.7,2685.5,45.92000000000007,0.041909680352209565,0.2147145948327331,2.485285405167267
2009.0,,,,,,,,,,,,,,,,,2.5,2682.7,43.11999999999989,0.04144777402151642,0.21199956955421873,2.2880004304457815
2010.0,,,,,,,,,,,,,,,,,,2681.0,41.42000000000007,0.041167330892167064,0.2105894940540243,
2011.0,,,,,,,,,,,,,,,,,2.5,2678.0,38.42000000000007,0.04067243125213873,0.208491391458311,2.291508608541689
2012.0,,,,,,,,,,,,,,,,,2.2,2675.9,36.320000000000164,0.04032600150411891,0.20728731951436877,1.9927126804856314
2013.0,,,,,,,,,,,,,,,,,2.0,2673.5,33.92000000000007,0.03993008179209623,0.2061446973962695,1.7938553026037305
2014.0,,,,,,,,,,,,,,,,,1.4,2671.5,31.920000000000073,0.039600148698744,0.20536067014819384,1.194639329851806
2015.0,,,,,,,,,,,,,,,,,1.0,2668.1,28.519999999999982,0.03903926244004521,0.20432730076957603,0.7956726992304239
2016.0,,,,,,,,,,,,,,,,,,2665.8,26.220000000000255,0.03865983938269019,0.20380869256275605,
2017.0,,,,,,,,,,,,,,,,,0.8,2663.0,23.420000000000073,0.03819793305199705,0.2033372117029897,0.5966627882970104
2018.0,,,,,,,,,,,,,,,,,0.4,2660.5,20.920000000000073,0.037785516685306775,0.20303720107611511,0.1969627989238849
2019.0,,,,,,,,,,,,,,,,,0.3,2657.8,18.220000000000255,0.0373401070092813,0.20281398825880265,0.09718601174119734
2020.0,,,,,,,,,,,,,,,,,,2655.8,16.220000000000255,0.037010173915929076,0.20270149857561132,
2021.0,,,,,,,,,,,,,,,,,0.4,2653.1,13.519999999999982,0.036564764239903534,0.20260323723507123,0.1973967627649288
