date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1946.0,,,,,,,,,,,,,,,,,,2380.0872861107464,100.7172861107465,0.11253946592367793,10.467763821145432,
1947.0,,,,,,,,,,,,,,,,,18.06209009757383,,,,,
1948.0,,,,,,,,,,,,,,,,,,2369.97167917433,90.60167917433,0.10691720643379027,9.050913412236918,
1949.0,,,,,,,,,,,,,,,,,16.59823603256369,2363.008988685628,83.63898868562819,0.10285494524910524,8.273293771551181,8.32494226101251
1950.0,,,,,,,,,,,,,,,,,11.868861360992495,2360.775672868497,81.40567286849728,0.10173502594168209,8.081017212916265,3.78784414807623
1952.0,64.72399506726457,13.933878320239813,20.6241623549693,0.1710569901490709,0.09862788842718179,0.01298044547303195,6.690284034729487,0.22384828716775942,0.3425842842405589,0.31819965106537795,0.18370011210762333,-0.1893754484304933,-0.0696087916566038,0.5356590807174888,0.011342489308269277,0.11160833390021374,13.220111267155689,2352.105152637283,72.73515263728314,0.09676021122472103,7.397096521087059,5.82301474606863
1953.0,,,,,,,,,,,,,,,,,12.319277996380222,2345.93069126051,66.56069126050988,0.09623702366517511,7.24473818976777,5.074539806612452
1954.0,,,,,,,,,,,,,,,,,9.729382342900749,2341.726802663557,62.35680266355712,0.09654125406663344,7.192847524846202,2.5365348180545473
1955.0,,,,,,,,,,,,,,,,,10.968028090217018,2340.0189729210456,60.6489729210457,0.09839423124973602,7.297891087034714,3.6701370031823046
1957.0,,,,,,,,,,,,,,,,,10.067194819441552,2331.217081171177,51.84708117117725,0.09674298821542066,7.016984118876697,3.050210700564855
1958.0,,,,,,,,,,,,,,,,,12.769694631767962,2329.246508391356,49.87650839135631,0.09754241017117435,7.028708314999754,5.740986316768208
1959.0,,,,,,,,,,,,,,,,,11.756257202145562,2328.1955362421177,48.82553624211778,0.09905829479743365,7.101136626474524,4.655120575671038
1960.0,,,,,,,,,,,,,,,,,11.756257202145562,2326.487706499606,47.1177064996059,0.09977560703164826,7.109531739813384,4.646725462332178
1961.0,,,,,,,,,,,,,,,,,,2324.779876757094,45.409876757094025,0.10031716159520165,7.105109944808746,
1962.0,,,,,,,,,,,,,,,,,17.94948593872688,2320.838731197452,41.46873119745214,0.09810571452750633,6.896908764352918,11.052577174373962
1962.0,,,,,,,,,,,,,,,,,14.79656949101276,2320.838731197452,41.46873119745214,0.09810571452750633,6.896908764352918,7.8996607266598415
1964.0,,,,,,,,,,,,,,,,,14.683965332165812,2318.86815841763,39.49815841763029,0.09989654482147295,6.948934752856251,7.735030579309561
1965.0,,,,,,,,,,,,,,,,,19.751152480277824,2317.5544432310826,38.184443231082696,0.1002101561913627,6.9360115432429765,12.815140937034847
1966.0,,,,,,,,,,,,,,,,,,2319.787759048213,40.417759048213156,0.10521190949709419,7.287546863587523,
1967.0,58.45678592592592,15.24238725811199,21.857660842945116,0.16555347321678496,0.10051003551098389,0.009501296901440559,6.615273584833126,0.49405036700559163,0.3708629134515606,0.31819965106537795,0.17307543209876544,-0.25499567901234566,-0.09497790151114158,0.47220481481481485,0.009750690066729994,0.11001133241242445,19.751152480277824,2319.787759048213,40.417759048213156,0.10521190949709419,7.287546863587523,12.815140937034847
1970.0,,,,,,,,,,,,,,,,,28.7594851880325,,,,,
1974.0,,,,,,,,,,,,,,,,,,2335.026855212165,55.65685521216528,0.12124373706365878,9.66932867954916,
1981.0,63.85660662921348,21.70363929722179,32.42286887266618,0.1845139019510547,0.11221186566917923,0.01481544035948133,10.719229575444388,0.3990163601392206,0.3822870225747187,0.31819965106537795,0.17908146067415728,-0.24799977528089887,-0.09357405809656609,0.5177351685393259,0.01839232403243136,0.12702730602866055,30.4,2339.61,60.24000000000024,0.11891308335984119,9.594644665772993,20.629305069575807
1984.0,,,,,,,,,,,,,,,,,,2339.61,60.24000000000024,0.11891308335984119,9.594644665772993,
1985.0,,,,,,,,,,,,,,,,,30.4,2340.35,60.98000000000002,0.11975654379116177,9.77069493042419,20.629305069575807
1986.0,,,,,,,,,,,,,,,,,26.5,2335.51,56.14000000000033,0.11423985664576647,8.730426226096682,17.769573773903318
1988.0,,,,,,,,,,,,,,,,,,2331.0,51.63000000000011,0.10909930726028391,7.975167000708884,
1990.0,,,,,,,,,,,,,,,,,,2317.85,38.48000000000002,0.09411078743343404,6.6627784035377635,
1991.0,,,,,,,,,,,,,,,,,14.8,2311.23,31.860000000000127,0.08656523600729384,6.352350430998923,8.447649569001078
1992.0,,,,,,,,,,,,,,,,,10.2,2304.49,25.11999999999989,0.07888290721391203,6.183490101786867,4.016509898213132
1993.0,,,,,,,,,,,,,,,,,,2295.82,16.450000000000273,0.0690007424307347,6.096690626356172,
1994.0,,,,,,,,,,,,,,,,,,2288.13,8.760000000000218,0.06023559281336015,6.07870398623009,
