date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1998.0,254.3811807486631,25.927314134900836,56.839959531462966,0.17071220426942832,0.11136035579854521,0.14826797472408146,30.91264539656213,0.080839968436214,0.07679950427656178,0.08550033154661349,-0.07194331550802138,0.019980213903743316,-0.005575049593926048,2.2615566844919783,0.046706235316996914,0.2596283305226267,96.24560692921236,2395.0,285.67999999999984,0.1114887004551027,30.680912249539027,65.56469467967332
1999.0,,,,,,,,,,,,,,,,,99.31232157572428,2394.8,285.48,0.11140933551232801,30.577765425893745,68.73455614983054
2000.0,,,,,,,,,,,,,,,,,95.7120379629142,2393.7,284.37999999999965,0.11097282832706669,30.01432074993307,65.69771721298113
2001.0,,,,,,,,,,,,,,,,,95.31047959010915,2393.5,284.17999999999984,0.110893463384292,29.912576139878155,65.397903450231
2002.0,,,,,,,,,,,,,,,,,95.94857142857144,2393.9,284.5799999999999,0.11105219326984156,30.116280252767872,65.83229117580356
2003.0,249.33769893048128,23.904174818794015,51.53642094397446,0.1748327675880064,0.1082977066843974,0.13779030574155957,27.632246125180448,0.09761951315225666,0.08036463479224418,0.08550033154661349,-0.06987540106951873,0.020401604278074862,-0.005298797131745261,2.2123106951871656,0.044004566165150874,0.24608801242595696,91.6796867866433,2391.1,281.77999999999975,0.10994108407099483,28.70829268434857,62.97139410229473
2004.0,,,,,,,,,,,,,,,,,87.50021545118543,2389.5,280.17999999999984,0.10930616452879678,27.922347658581906,59.57786779260352
2005.0,,,,,,,,,,,,,,,,,,2387.6,278.27999999999975,0.10855219757243652,27.006364900553137,
2006.0,,,,,,,,,,,,,,,,,,2385.2,275.87999999999965,0.10759981825913935,25.875847200465856,
2007.0,,,,,,,,,,,,,,,,,74.43069677211425,2384.1,274.77999999999975,0.1071633110738782,25.36745665614487,49.06324011596938
2008.0,242.184571657754,23.10059765641563,47.279970238446715,0.17651302848934497,0.10712546080255739,0.12979839832477966,24.179372582031085,0.08393202395521138,0.08282641859900489,0.08550033154661349,-0.07477700534759359,0.028281818181818182,-0.006391461768423461,2.1485069518716577,0.0440976372176464,0.23692385912733704,72.19267262192179,2382.7,273.37999999999965,0.10660775647445485,24.729185311162144,47.463487310759646
2009.0,,,,,,,,,,,,,,,,,,2379.4,270.0799999999999,0.1052982349186714,23.26301250205622,
2010.0,,,,,,,,,,,,,,,,,65.74885146986598,2378.6,269.27999999999975,0.10498077514757229,22.91557267280917,42.83327879705681
2011.0,236.72367486631015,22.188445409681123,46.19297504610401,0.16555416459691438,0.1057154513730496,0.10602836615732493,24.004529636422888,0.06904451368305399,0.07937923045838417,0.08550033154661349,-0.06628556149732621,0.027722459893048123,-0.0051623104455374765,2.106028342245989,0.03430865256472195,0.21174381753037452,65.74885146986598,2376.4,267.0799999999999,0.10410776077704999,21.97595410854664,42.83327879705681
2012.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10319506393514016,21.018141829703637,
2013.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10319506393514016,21.018141829703637,
2014.0,,,,,,,,,,,,,,,,,59.61124717917858,2374.0,264.67999999999984,0.10315538146375282,20.97705979582718,38.634187383351396
2015.0,229.23801764705883,20.135578671938184,39.16339704973027,0.17870367704901896,0.10231615817585572,0.1381609281953988,19.027818377792087,0.09136047958408534,0.08895520985075717,0.08550033154661349,-0.08140695187165775,0.028326737967914437,-0.007429495896937289,2.034287165775401,0.051668103194772864,0.24047708637125453,59.61124717917858,2369.8,260.48,0.10148871766548291,19.29320576321148,38.634187383351396
2016.0,,,,,,,,,,,,,,,,,53.571308232291,2369.6,260.27999999999975,0.10140935272270805,19.21502581657605,34.35628241571496
2017.0,,,,,,,,,,,,,,,,,52.231799566369546,2367.1,257.77999999999975,0.10041729093802354,18.252875868622745,33.9789236977468
2018.0,,,,,,,,,,,,,,,,,48.84857756307031,2366.3,256.98,0.1000998311669246,17.950840454598346,30.89773710847196
2019.0,224.51864652406414,17.69639405446801,34.15198488385524,0.18240520177191977,0.0979803653897758,0.1394001825655189,16.455590829387233,0.1064562722656681,0.0928940466223652,0.08550033154661349,-0.08190320855614974,0.026276470588235297,-0.007398588478366552,1.992542245989305,0.05345264906379781,0.23738054795529467,48.18554108216432,2364.2,254.87999999999965,0.09926649926778947,17.171310807949517,31.014230274214803
2020.0,,,,,,,,,,,,,,,,,47.53193611858071,2361.9,252.57999999999993,0.09835380242587984,16.339365727957134,31.192570390623576
2021.0,,,,,,,,,,,,,,,,,46.42929176713745,2362.7,253.37999999999965,0.09867126219697876,16.626174268404615,29.803117498732835
2022.0,,,,,,,,,,,,,,,,,45.00152089346217,2358.4,249.07999999999993,0.09696491592732151,15.116242932992865,29.885277960469306
