date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1991.0,120.77850606936417,19.737948252508634,29.208654378894554,0.14316609304067957,0.09039746528465567,0.013405923588717669,9.47070612638592,0.05497053333903582,0.18142825962421152,0.1112180308445584,0.08791531791907514,0.08812196531791908,-0.015494583896304585,1.0719949421965318,-0.025610891631893246,0.10380338887337334,41.16,2886.83,185.03999999999996,0.0919679027347699,10.740733665697025,30.41926633430297
1991.0,120.77850606936417,19.737948252508634,29.208654378894554,0.14316609304067957,0.09039746528465567,0.013405923588717669,9.47070612638592,0.05497053333903582,0.18142825962421152,0.1112180308445584,0.08791531791907514,0.08812196531791908,-0.015494583896304585,1.0719949421965318,-0.025610891631893246,0.10380338887337334,41.16,2886.83,185.03999999999996,0.0919679027347699,10.740733665697025,30.41926633430297
1992.0,,,,,,,,,,,,,,,,,38.18,,,,,
1993.0,,,,,,,,,,,,,,,,,,2884.78,182.99000000000024,0.09036004332769129,10.07934404398111,
1993.0,,,,,,,,,,,,,,,,,,2882.23,180.44000000000005,0.08836002308961752,9.287090377000837,
1994.0,,,,,,,,,,,,,,,,,36.83,2882.94,181.1500000000001,0.0889168914696302,9.504335298132887,27.32566470186711
1995.0,,,,,,,,,,,,,,,,,35.93,,,,,
1996.0,,,,,,,,,,,,,,,,,38.38,2881.39,179.5999999999999,0.08770119289354608,9.033358937020335,29.346641062979668
1997.0,,,,,,,,,,,,,,,,,36.36,2881.74,179.94999999999982,0.08797570547524239,9.13864883629638,27.22135116370362
1998.0,,,,,,,,,,,,,,,,,33.66,2882.38,180.59000000000015,0.08847767133891604,9.33277410984947,24.327225890150526
1999.0,,,,,,,,,,,,,,,,,30.8,2881.1,179.30999999999995,0.0874737396115691,8.94658379499888,21.85341620500112
2000.0,,,,,,,,,,,,,,,,,29.99,2878.91,177.1199999999999,0.08575607517181169,8.304748438970606,21.685251561029393
2001.0,,,,,,,,,,,,,,,,,30.59,2877.57,175.7800000000002,0.08470508414474578,7.923589235987129,22.66641076401287
2002.0,,,,,,,,,,,,,,,,,29.51,2874.88,173.09000000000015,0.08259525887399355,7.184308566809194,22.32569143319081
2003.0,,,,,,,,,,,,,,,,,29.68,2876.86,175.07000000000016,0.08414821576473308,7.725132910966795,21.954867089033204
2003.0,,,,,,,,,,,,,,,,,29.68,2876.3,174.51000000000022,0.08370899563401893,7.570297870967646,22.109702129032353
2004.0,112.47740714285715,14.655565327410697,21.166290558168885,0.1319708436105746,0.08142758697464116,0.015991232986802002,6.510725230758188,0.06483266790695603,0.19141335703811974,0.1112180308445584,0.08061734693877551,0.09403615160349856,-0.015341954435843061,0.9972680758017493,-0.027876267045828757,0.09741881996144316,25.14,2874.32,172.5300000000002,0.08215603874327937,7.03467599521196,18.10532400478804
2005.0,,,,,,,,,,,,,,,,,27.75,2873.33,171.53999999999996,0.08137956029790941,6.7736885671728855,20.976311432827114
2006.0,,,,,,,,,,,,,,,,,20.71,2871.28,169.49000000000024,0.07977170089083083,6.247443928892282,14.46255607110772
2007.0,,,,,,,,,,,,,,,,,19.49,2869.02,167.23000000000002,0.07799913393473401,5.689005731864227,13.80099426813577
2008.0,106.07586735598228,11.87724314412145,16.75445133202551,0.12434634312619329,0.07577312428741069,0.020279441455248515,4.87720818790406,0.07042258580731925,0.19672763066923038,0.1112180308445584,0.0809290989660266,0.09628892171344165,-0.01582107550419022,0.939746528803545,-0.023511013957751778,0.0960525657426592,18.18,2866.97,165.17999999999984,0.07639127452765507,5.201664682279966,12.978335317720035
2009.0,,,,,,,,,,,,,,,,,17.32,2864.63,162.84000000000015,0.07455596183859947,4.667125794195992,12.652874205804007
2010.0,,,,,,,,,,,,,,,,,15.72,2864.92,163.1300000000001,0.07478341512057646,4.732134514067098,10.987865485932904
2011.0,,,,,,,,,,,,,,,,,14.85,2863.08,161.28999999999996,0.07334026326251536,4.325508622983919,10.52449137701608
2012.0,100.97219263803682,9.455807445718765,13.037874026517931,0.11764378908054159,0.07009005348149186,0.017894827880451422,3.5820665807991663,0.07799367004838821,0.19531653442601943,0.1112180308445584,0.07877407975460121,0.0880398773006135,-0.013956375636291355,0.8946556748466257,-0.017167935355734496,0.08798488136194328,13.55,2863.5,161.71000000000004,0.07366967836055108,4.417109148823646,9.132890851176356
2013.0,,,,,,,,,,,,,,,,,12.64,2860.39,158.5999999999999,0.07123043799176312,3.755573585869093,8.884426414130907
2014.0,,,,,,,,,,,,,,,,,12.32,2859.9,158.11000000000013,0.07084612037738836,3.6548287430791815,8.665171256920818
2014.0,,,,,,,,,,,,,,,,,12.52,2859.9,158.11000000000013,0.07084612037738836,3.6548287430791815,8.865171256920817
2015.0,,,,,,,,,,,,,,,,,14.9,2859.19,157.4000000000001,0.07028925199737568,3.510504160876282,11.389495839123718
2016.0,,,,,,,,,,,,,,,,,11.84,2857.92,156.1300000000001,0.06929316348664882,3.257173049061361,8.582826950938639
2017.0,96.4770171339564,8.369861675820108,11.369565769976077,0.11543374386206391,0.06723391143638864,0.01339624928994276,2.9997040941559696,0.08533661678074135,0.19092352338950577,0.1112180308445584,0.07973099688473519,0.07741230529595015,-0.012349696875467046,0.8550121495327102,-0.016126277822554578,0.0806301607263314,11.25,2853.82,152.0300000000002,0.06607744467249127,2.480514908150914,8.769485091849086
2017.0,96.4770171339564,8.369861675820108,11.369565769976077,0.11543374386206391,0.06723391143638864,0.01339624928994276,2.9997040941559696,0.08533661678074135,0.19092352338950577,0.1112180308445584,0.07973099688473519,0.07741230529595015,-0.012349696875467046,0.8550121495327102,-0.016126277822554578,0.0806301607263314,11.25,2853.82,152.0300000000002,0.06607744467249127,2.480514908150914,8.769485091849086
2018.0,,,,,,,,,,,,,,,,,10.37,2851.7,149.90999999999985,0.06441468274907289,2.1028039389032473,8.267196061096751
2019.0,,,,,,,,,,,,,,,,,10.14,2850.0,148.21000000000004,0.06308133592369061,1.8112782998629129,8.328721700137088
2020.0,92.12129652996845,7.212279614132694,9.659763032392261,0.1114831247959409,0.06394684930671027,0.018719809231696666,2.4474834182595675,0.08488148444655629,0.19800898161994054,0.1112180308445584,0.08018091482649842,0.08377618296529968,-0.013447427934649562,0.81572476340694,-0.00881428034829045,0.08266665853840693,9.6,2848.23,146.44000000000005,0.06169308658196892,1.5182236280387178,8.081776371961283
2020.0,92.12129652996845,7.212279614132694,9.659763032392261,0.1114831247959409,0.06394684930671027,0.018719809231696666,2.4474834182595675,0.08488148444655629,0.19800898161994054,0.1112180308445584,0.08018091482649842,0.08377618296529968,-0.013447427934649562,0.81572476340694,-0.00881428034829045,0.08266665853840693,9.6,2848.23,146.44000000000005,0.06169308658196892,1.5182236280387178,8.081776371961283
2021.0,,,,,,,,,,,,,,,,,8.98,2846.39,144.5999999999999,0.06024993472390782,1.224638804552586,7.755361195447414
2021.0,,,,,,,,,,,,,,,,,8.59,2846.39,144.5999999999999,0.06024993472390782,1.224638804552586,7.365361195447414
2022.0,,,,,,,,,,,,,,,,,7.81,,,,,
