date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2002.0,,,,,,,,,,,,,,,,,8.4,2753.9,44.559999999999945,0.0370656922019139,0.11385086385235198,8.286149136147648
2003.0,41.376949090909086,0.08604914459465089,0.18448161332739418,0.0386050428008189,0.03562779180564251,-0.007139549451964678,0.09843246873274329,0.09919761394172061,0.10752132960518061,0.0896348756053988,0.00016666666666666682,0.08676545454545455,-0.007528271880257117,0.3667260606060606,-0.019916746246707535,0.028488242353677834,7.8,2751.0,41.659999999999854,0.03492282082828839,0.08807876419706429,7.711921235802936
2004.0,,,,,,,,,,,,,,,,,6.5,2749.7,40.35999999999967,0.0339622233159734,0.07814192088839175,6.421858079111608
2005.0,,,,,,,,,,,,,,,,,6.5,2747.0,37.659999999999854,0.031967136175011915,0.06036166065624468,6.439638339343755
2006.0,,,,,,,,,,,,,,,,,6.1,2745.1,35.75999999999976,0.03056318596470552,0.04994030551013952,6.05005969448986
2007.0,,,,,,,,,,,,,,,,,6.2,2742.7,33.35999999999967,0.02878977517273957,0.03895069195722715,6.161049308042773
2008.0,,,,,,,,,,,,,,,,,6.3,2741.3,31.960000000000036,0.027755285544093074,0.033544359771790225,6.26645564022821
2009.0,,,,,,,,,,,,,,,,,6.0,2738.3,28.960000000000036,0.025538522054135718,0.024127858683371223,5.9758721413166285
2010.0,,,,,,,,,,,,,,,,,5.2,2737.1,27.759999999999764,0.024651816658152574,0.021093821033392447,5.178906178966607
2011.0,,,,,,,,,,,,,,,,,5.0,2734.2,24.859999999999673,0.022508945284527064,0.01522427735081551,4.984775722649185
2012.0,,,,,,,,,,,,,,,,,4.7,2732.5,23.159999999999854,0.021252779306884694,0.012613943510608709,4.687386056489392
2013.0,,,,,,,,,,,,,,,,,4.5,2730.6,21.259999999999764,0.019848829096578303,0.010303369850694716,4.4896966301493055
2014.0,,,,,,,,,,,,,,,,,3.8,2729.1,19.759999999999764,0.018740447351599625,0.008867565459058417,3.7911324345409416
2015.0,,,,,,,,,,,,,,,,,3.2,2725.8,16.460000000000036,0.016302007512646738,0.0066778575505694,3.1933221424494307
2016.0,,,,,,,,,,,,,,,,,3.1,2724.0,14.659999999999854,0.014971949418672189,0.005924018728111506,3.0940759812718888
2017.0,,,,,,,,,,,,,,,,,2.1,2721.4,12.059999999999945,0.013050754394042548,0.00523057357335089,2.094769426426649
2018.0,,,,,,,,,,,,,,,,,1.9,2719.0,9.659999999999854,0.011277343602076596,0.0048858286498092126,1.8951141713501907
2019.0,,,,,,,,,,,,,,,,,1.9,2716.7,7.359999999999673,0.009577824926442489,0.004725908740307282,1.8952740912596926
2020.0,,,,,,,,,,,,,,,,,1.7,2715.1,5.7599999999997635,0.008395551065131967,0.004675119758356394,1.6953248802416436
2021.0,,,,,,,,,,,,,,,,,1.4,2712.6,3.2599999999997635,0.006548248156834171,0.004647758320511101,1.3953522416794888
2022.0,,,,,,,,,,,,,,,,,0.9,2709.4,0.05999999999994543,0.004183700434213127,0.004644629814076502,0.8953553701859235
2023.0,,,,,,,,,,,,,,,,,0.87,2705.5,-3.8400000000001455,0.001301907897268497,0.0046506525188313745,0.8653493474811687
