date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1962.0,,,,,,,,,,,,,,,,,103.0,2036.25,435.53,0.11750651174088814,26.51592785677538,76.48407214322462
1964.0,,,,,,,,,,,,,,,,,,2035.05,434.3299999999999,0.1173059240599778,26.300351652962352,
1965.0,,,,,,,,,,,,,,,,,,2036.6,435.8799999999999,0.11756501648115364,26.57914085629931,
1966.0,,,,,,,,,,,,,,,,,,2037.2,436.48,0.11766531032160882,26.68786083361285,
1967.0,,,,,,,,,,,,,,,,,,2036.8,436.0799999999999,0.11759844776130537,26.615331005407143,
1968.0,,,,,,,,,,,,,,,,,100.0,2037.9,437.18000000000006,0.11778231980213985,26.815268728883776,73.18473127111622
1969.0,,,,,,,,,,,,,,,,,103.0,2037.9,437.18000000000006,0.11778231980213985,26.815268728883776,76.18473127111622
1970.0,,,,,,,,,,,,,,,,,108.0,2039.9,439.18000000000006,0.11811663260365707,27.182678382794986,80.81732161720501
1971.0,,,,,,,,,,,,,,,,,113.0,2040.2,439.48,0.11816677952388463,27.23822460656863,85.76177539343138
1972.0,,,,,,,,,,,,,,,,,109.0,2037.4,436.68000000000006,0.11769874160176055,26.72420060416356,82.27579939583644
1973.0,,,,,,,,,,,,,,,,,109.0,2040.4,439.68000000000006,0.11820021080403637,27.27531867296459,81.72468132703541
1974.0,,,,,,,,,,,,,,,,,110.0,2038.5,437.78,0.117882613642595,26.924963699903387,83.07503630009661
1975.0,,,,,,,,,,,,,,,,,,2039.4,438.68000000000006,0.11803305440327777,27.090353961707773,
1976.0,,,,,,,,,,,,,,,,,,2039.9,439.18000000000006,0.11811663260365707,27.182678382794986,
1977.0,,,,,,,,,,,,,,,,,,2037.4,436.68000000000006,0.11769874160176055,26.72420060416356,
1978.0,,,,,,,,,,,,,,,,,,2037.44,436.72,0.1177054278577909,26.731474552645324,
1979.0,255.82530661116553,15.321967429573476,41.51190253939569,0.2618932302070121,0.11786093374785513,0.01285165729602183,26.189935109822216,0.07878955084514247,0.17305838435607848,0.10236629069213272,-0.07450137120470127,0.04566782566111656,-0.007636004611994826,2.2643458374142997,-0.03571637323610834,0.13071259104387695,94.6,2037.53,436.80999999999995,0.11772047193385915,26.747848246051134,67.85215175394886
1979.0,255.82530661116553,15.321967429573476,41.51190253939569,0.2618932302070121,0.11786093374785513,0.01285165729602183,26.189935109822216,0.07878955084514247,0.17305838435607848,0.10236629069213272,-0.07450137120470127,0.04566782566111656,-0.007636004611994826,2.2643458374142997,-0.03571637323610834,0.13071259104387695,94.6,2037.53,436.80999999999995,0.11772047193385915,26.747848246051134,67.85215175394886
1980.0,,,,,,,,,,,,,,,,,103.3,2040.92,440.20000000000005,0.11828713213243083,27.372000422238536,75.92799957776145
1981.0,,,,,,,,,,,,,,,,,114.1,2042.19,441.47,0.11849942076139428,27.609571451183548,86.49042854881645
1982.0,,,,,,,,,,,,,,,,,110.9,2041.2,440.48,0.11833393592464325,27.42420194144013,83.47579805855987
1983.0,,,,,,,,,,,,,,,,,110.4,2042.78,442.05999999999995,0.11859804303784183,27.720638893873282,82.67936110612672
1984.0,,,,,,,,,,,,,,,,,117.1,2045.0,444.28,0.11896913024752592,28.14255627073935,88.95744372926065
1985.0,,,,,,,,,,,,,,,,,122.6,2047.86,447.1399999999999,0.11944719755369551,28.695509362362618,93.90449063763738
1986.0,,,,,,,,,,,,,,,,,113.5,2045.61,444.8899999999999,0.11907109565198867,28.25960187542065,85.24039812457934
1988.0,,,,,,,,,,,,,,,,,,2044.66,443.94000000000005,0.11891229707126802,28.077526639648383,
1989.0,,,,,,,,,,,,,,,,,105.9,2043.9,443.18000000000006,0.11878525820669147,27.932705590879287,77.96729440912071
1990.0,,,,,,,,,,,,,,,,,103.9,2041.05,440.3299999999999,0.11830886246452943,27.396224458002184,76.50377554199783
1991.0,,,,,,,,,,,,,,,,,95.2,2039.19,438.47,0.11799795155911846,27.05167172407341,68.14832827592659
1992.0,,,,,,,,,,,,,,,,,88.9,2035.85,435.1299999999999,0.1174396491805847,26.44387079880218,62.456129201197825
1993.0,,,,,,,,,,,,,,,,,87.3,2032.47,431.75,0.11687466054602064,25.84287571635173,61.45712428364827
1994.0,,,,,,,,,,,,,,,,,85.0,2028.6,427.8799999999999,0.11622776527508483,25.171871694850488,59.82812830514951
1995.0,,,,,,,,,,,,,,,,,80.8,2027.1,426.3799999999999,0.11597703067394691,24.91664066197546,55.88335933802453
1996.0,,,,,,,,,,,,,,,,,85.0,2025.4,424.68000000000006,0.11569286479265731,24.6306170694222,60.3693829305778
1997.0,,,,,,,,,,,,,,,,,83.2,2023.5,422.78,0.11537526763121594,24.314982853729948,58.88501714627006
1998.0,,,,,,,,,,,,,,,,,76.8,2019.9,419.18000000000006,0.11477350458848498,23.728499777354585,53.07150022264541
1999.0,,,,,,,,,,,,,,,,,73.0,2016.9,416.18000000000006,0.11427203538620917,23.251169976489827,49.74883002351017
2000.0,,,,,,,,,,,,,,,,,74.8,2013.6,412.8799999999999,0.11372041926370577,22.737895849896894,52.0621041501031
2001.0,,,,,,,,,,,,,,,,,68.1,2011.5,410.78,0.1133693908221127,22.417610768365655,45.68238923163434
2002.0,,,,,,,,,,,,,,,,,71.9,2008.0,407.28,0.11278434341945759,21.894610233141414,50.00538976685859
2003.0,232.91156385911182,13.162346174917559,34.71488559057792,0.2611312334211521,0.11182777624781749,0.02036184165234327,21.552539415660362,0.10183985206184892,0.2072563605675082,0.10236629069213272,-0.08629943848902501,0.03389591628381828,-0.008596526224240628,2.059086676875957,-0.04269986866247516,0.13218961790016076,75.6,2004.3,403.5799999999999,0.11216586473665074,21.356192861543448,54.243807138456546
2004.0,,,,,,,,,,,,,,,,,64.9,2000.8,400.0799999999999,0.11158081733399564,20.86032723235236,44.039672767647644
2005.0,,,,,,,,,,,,,,,,,67.5,,,,,
2006.0,,,,,,,,,,,,,,,,,65.1,,,,,
2007.0,,,,,,,,,,,,,,,,,61.6,1990.0,389.28,0.10977552820580272,19.410216864605914,42.18978313539409
2008.0,229.31268492106696,12.29538506320864,31.93849264004269,0.24060713456561486,0.10963300978267083,0.017537818308608892,19.643107576834048,0.10141868765014363,0.15377804449291543,0.10236629069213272,-0.0813100707675558,0.04674757757212847,-0.008796663617087102,2.0303333696243873,-0.03598215202097643,0.12717082809127972,58.9,1986.5,385.78,0.10919048080314761,18.96542837659799,39.93457162340201
2009.0,,,,,,,,,,,,,,,,,57.3,1981.7,380.98,0.10838813007950632,18.37480957435271,38.92519042564729
2010.0,,,,,,,,,,,,,,,,,53.7,1977.4,376.68000000000006,0.10766935755624432,17.86433256336962,35.83566743663039
2011.0,,,,,,,,,,,,,,,,,51.2,1972.7,371.98,0.10688372247267888,17.326013785285596,33.87398621471441
2012.0,,,,,,,,,,,,,,,,,,1967.3,366.5799999999999,0.10598107790858241,16.732207226628024,
2013.0,,,,,,,,,,,,,,,,,46.5,1963.0,362.28,0.10526230538532041,16.277756725032095,30.222243274967905
2014.0,,,,,,,,,,,,,,,,,44.4,1959.1,358.3799999999999,0.10461039542236186,15.87933845654719,28.52066154345281
2015.0,,,,,,,,,,,,,,,,,42.0,1951.3,350.5799999999999,0.10330657549644476,15.120615835791254,26.879384164208744
2016.0,,,,,,,,,,,,,,,,,39.0,1947.0,346.28,0.10258780297318276,14.72343135877043,24.27656864122957
2017.0,,,,,,,,,,,,,,,,,,1941.1,340.3799999999999,0.10160158020870699,14.202020601541873,
2018.0,,,,,,,,,,,,,,,,,,1936.7,335.98,0.10086609204536916,13.830420804764358,
2019.0,183.85931410327595,9.364209555961784,22.15410719667947,0.2529299262222894,0.09955368988806479,0.04661754695928106,12.789897640717685,0.10604763646038379,0.26646469119533545,0.10236629069213272,-0.11407162687395891,0.009324486396446417,-0.013099282104229218,1.6077590782898388,-0.0421337769525479,0.14617123684734584,34.1,1929.5,328.78,0.09966256595990719,13.253058077396865,21.32196539313003
2020.0,,,,,,,,,,,,,,,,,34.1,1923.2,322.48,0.098609480635128,12.778034606869971,21.32196539313003
2021.0,,,,,,,,,,,,,,,,,31.5,1918.7,317.98,0.09785727683171429,12.455348214147076,19.044651785852924
2022.0,,,,,,,,,,,,,,,,,32.3,1911.7,310.98,0.09668718202640406,11.979912747735614,20.320087252264383
