date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1998.0,436.07899,6.257235739462779,56.827786548121836,0.22126379918285669,0.07008710227213073,0.2224244972893761,50.57055080865906,0.05671515168296626,0.05642215299934052,0.07665133217942716,-0.05338,0.01795,-0.0031716269000000006,3.9506900000000003,0.0629809883577276,0.29251159956150685,76.6106371999223,2553.9,441.3299999999999,0.06865718528847932,47.81179985088258,28.798837349039715
1999.0,,,,,,,,,,,,,,,,,73.00718624303964,2553.0,440.42999999999984,0.06866023673144499,47.408526732872474,25.598659510167167
2000.0,,,,,,,,,,,,,,,,,73.97270630761463,2551.6,439.02999999999975,0.06866498342050267,46.786108163810475,27.186598143804154
2001.0,,,,,,,,,,,,,,,,,76.2386044107819,2552.3,439.73,0.06866261007597384,47.096574335388844,29.14203007539306
2002.0,,,,,,,,,,,,,,,,,76.02543006651884,2551.3,438.73,0.0686660005681579,46.653505028310725,29.37192503820811
2003.0,430.45968999999997,6.3733272041363955,55.14995807856691,0.23168067066464684,0.0705166937045254,0.3173031586804673,48.776630874430516,0.061125638830947654,0.05970353110251666,0.07665133217942716,-0.05181,0.028300000000000002,-0.0034851661,3.9006899999999995,0.0885281666622258,0.3878198523849927,74.69198071065989,2549.1,436.52999999999975,0.06867345965096285,45.68936125927663,29.00261945138326
2004.0,,,,,,,,,,,,,,,,,71.79899532380736,2548.0,435.42999999999984,0.06867718919236532,45.21272377391872,26.586271549888643
2005.0,,,,,,,,,,,,,,,,,66.42998274870615,2546.1,433.52999999999975,0.06868363112751505,44.397906619275616,22.032076129430536
2006.0,,,,,,,,,,,,,,,,,62.46770095172572,2543.9,431.3299999999999,0.06869109021032,43.46772435365167,18.99997659807405
2007.0,,,,,,,,,,,,,,,,,63.21285050348567,2542.1,429.52999999999975,0.06869719309625132,42.717178689891085,20.495671813594583
2008.0,423.82102000000003,5.770917840243529,47.95602901527506,0.21714741882585492,0.06822114018745969,0.29648871711099034,42.18511117503153,0.05785513048081667,0.057044883799982696,0.07665133217942716,-0.0502,0.02657,-0.0032260049000000005,3.8253,0.0846669903791041,0.36470985729845,59.25502262712874,2540.5,427.92999999999984,0.06870261788374582,42.057901220955564,17.197121406173174
2009.0,,,,,,,,,,,,,,,,,59.98320936087429,2538.1,425.52999999999975,0.06871075506498758,41.08275594679122,18.900453414083074
2010.0,,,,,,,,,,,,,,,,,59.73926920674579,2537.8,425.23,0.0687117722126428,40.96201693231174,18.777252274434048
2011.0,418.62464,6.421719943258848,45.73237789271771,0.21822209868043296,0.07069743024222211,0.14872920311317586,39.31065794945886,0.0567582707222677,0.05795234503629918,0.07665133217942716,-0.05697,0.010390000000000002,-0.003353533,3.7687399999999998,0.04552083166935142,0.21942663335539797,59.075417085427134,2535.9,423.3299999999999,0.06871821414779253,40.20324968502157,18.872167400405566
2012.0,,,,,,,,,,,,,,,,,73.72446976045269,2534.2,421.62999999999965,0.06872397798450544,39.5329573394903,34.19151242096239
2013.0,,,,,,,,,,,,,,,,,55.77975863823011,2533.1,420.52999999999975,0.06872770752590791,39.10353722236089,16.67622141586922
2014.0,,,,,,,,,,,,,,,,,56.00935842045174,2532.5,419.92999999999984,0.06872974182121835,38.87072394282513,17.13863447762661
2015.0,410.92709,5.841934437240278,43.85787371258023,0.2666992071730425,0.06849784112793923,0.3194426172195108,38.01593927533995,0.07242207531894179,0.07241707650682827,0.07665133217942716,-0.06531,0.030470000000000004,-0.005193817,3.71718,0.09295521443471513,0.38794045834745,54.27357490378844,2529.6,417.02999999999975,0.06873957424855215,37.759446624991156,16.514128278797287
2016.0,,,,,,,,,,,,,,,,,53.02827177864712,2529.3,416.73,0.06874059139620736,37.64580181454468,15.382469964102434
2017.0,,,,,,,,,,,,,,,,,52.4208654152084,2527.0,414.42999999999984,0.06874838952823072,36.782644023312905,15.638221391895492
2018.0,,,,,,,,,,,,,,,,,50.616195290023,2525.4,412.8299999999999,0.06875381431572522,36.19060161799425,14.425593672028754
2019.0,405.35346,5.57267707792071,40.335333853687715,0.3373895711290859,0.06742934184492425,0.2765983249459998,34.762656775767006,0.0885657105965102,0.09265853544680189,0.07665133217942716,-0.09046000000000001,0.01849,-0.0085248917,3.66392,0.0816714076982709,0.344027666790924,49.68838660940126,2523.0,410.42999999999984,0.06876195149696698,35.31535365852481,14.37303295087645
2020.0,,,,,,,,,,,,,,,,,49.51765278209052,2521.1,408.52999999999975,0.06876839343211671,34.633251946557046,14.884400835533476
2021.0,,,,,,,,,,,,,,,,,47.40199046091267,2520.7,408.12999999999965,0.06876974962899034,34.490858802694326,12.911131658218345
2022.0,,,,,,,,,,,,,,,,,49.374739341983314,2517.0,404.42999999999984,0.06878229445007138,33.19343405579432,16.181305286188994
