date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1959.0,,,,,,,,,,,,,,,,,87.0,2040.5758,439.85580000000004,0.1031490424085175,45.62209872261147,41.37790127738853
1962.0,,,,,,,,,,,,,,,,,103.0,2036.25,435.53,0.10269864821408123,44.27379618428324,58.72620381571676
1964.0,,,,,,,,,,,,,,,,,,2035.05,434.3299999999999,0.10257370646149822,43.90681654240002,
1965.0,,,,,,,,,,,,,,,,,,2036.6,435.8799999999999,0.1027350895585846,44.38140492549557,
1966.0,,,,,,,,,,,,,,,,,,2037.2,436.48,0.10279756043487609,44.56648109640115,
1967.0,,,,,,,,,,,,,,,,,,2036.8,436.0799999999999,0.10275591318401509,44.443012133176126,
1968.0,,,,,,,,,,,,,,,,,100.0,2037.9,437.18000000000006,0.10287044312388285,44.78337008021575,55.21662991978425
1969.0,,,,,,,,,,,,,,,,,103.0,2037.9,437.18000000000006,0.10287044312388285,44.78337008021575,58.21662991978425
1970.0,,,,,,,,,,,,,,,,,108.0,2039.9,439.18000000000006,0.10307867937818785,45.40881881171727,62.59118118828273
1971.0,,,,,,,,,,,,,,,,,113.0,2040.2,439.48,0.10310991481633358,45.503376248706445,67.49662375129355
1972.0,,,,,,,,,,,,,,,,,109.0,2037.4,436.68000000000006,0.1028183840603066,44.628343007627606,64.3716569923724
1973.0,,,,,,,,,,,,,,,,,109.0,2040.4,439.68000000000006,0.1031307384417641,45.56652221269137,63.43347778730863
1974.0,,,,,,,,,,,,,,,,,110.0,2038.5,437.78,0.10293291400017435,44.970106002219836,65.02989399778016
1975.0,,,,,,,,,,,,,,,,,,2039.4,438.68000000000006,0.1030266203146116,45.25165312093887,
1976.0,,,,,,,,,,,,,,,,,,2039.9,439.18000000000006,0.10307867937818785,45.40881881171727,
1977.0,,,,,,,,,,,,,,,,,,2037.4,436.68000000000006,0.1028183840603066,44.628343007627606,
1978.0,,,,,,,,,,,,,,,,,,2037.44,436.72,0.10282254878539271,44.64072559421044,
1979.0,432.441275,9.837638411129467,54.69282241285204,0.28753204507374414,0.1028433280510404,-0.4588398597857662,44.85518400172257,0.07878955084514247,0.07504195050219556,0.10236629069213272,0.004975,0.0725375,-0.005286439531250001,3.8870625,-0.11964111063203903,-0.3559965317347258,94.6,2037.53,436.80999999999995,0.10283191941683642,44.668598856825184,49.93140114317481
1979.0,432.441275,9.837638411129467,54.69282241285204,0.28753204507374414,0.1028433280510404,-0.4588398597857662,44.85518400172257,0.07878955084514247,0.07504195050219556,0.10236629069213272,0.004975,0.0725375,-0.005286439531250001,3.8870625,-0.11964111063203903,-0.3559965317347258,94.6,2037.53,436.80999999999995,0.10283191941683642,44.668598856825184,49.93140114317481
1980.0,,,,,,,,,,,,,,,,,103.3,2040.92,440.20000000000005,0.10318487986788338,45.73110546955198,57.56889453044802
1981.0,,,,,,,,,,,,,,,,,114.1,2042.19,441.47,0.10331710988936706,46.13552733793074,67.96447266206926
1982.0,,,,,,,,,,,,,,,,,110.9,2041.2,440.48,0.10321403294348608,45.81996914969626,65.08003085030374
1983.0,,,,,,,,,,,,,,,,,110.4,2042.78,442.05999999999995,0.10337853958438703,46.324599645644795,64.07540035435521
1984.0,,,,,,,,,,,,,,,,,117.1,2045.0,444.28,0.10360968182666558,47.042837953621046,70.05716204637895
1985.0,,,,,,,,,,,,,,,,,122.6,2047.86,447.1399999999999,0.1039074596703217,47.984140954383236,74.61585904561676
1986.0,,,,,,,,,,,,,,,,,113.5,2045.61,444.8899999999999,0.10367319388422858,47.24208700490874,66.25791299509126
1988.0,,,,,,,,,,,,,,,,,,2044.66,443.94000000000005,0.10357428166343373,46.93213672450831,
1989.0,,,,,,,,,,,,,,,,,105.9,2043.9,443.18000000000006,0.10349515188679784,46.68560498457411,59.21439501542589
1990.0,,,,,,,,,,,,,,,,,103.9,2041.05,440.3299999999999,0.1031984152244132,45.77234252546201,58.127657474538
1991.0,,,,,,,,,,,,,,,,,95.2,2039.19,438.47,0.10300475550790958,45.185803581596346,50.01419641840366
1992.0,,,,,,,,,,,,,,,,,88.9,2035.85,435.1299999999999,0.10265700096322022,44.15113202718963,44.74886797281037
1993.0,,,,,,,,,,,,,,,,,87.3,2032.47,431.75,0.1023050816934448,43.12804619382685,44.17195380617315
1994.0,,,,,,,,,,,,,,,,,85.0,2028.6,427.8799999999999,0.10190214454136462,41.985782756781205,43.014217243218795
1995.0,,,,,,,,,,,,,,,,,80.8,2027.1,426.3799999999999,0.10174596735063587,41.551297913903106,39.24870208609689
1996.0,,,,,,,,,,,,,,,,,85.0,2025.4,424.68000000000006,0.10156896653447664,41.064394286745895,43.935605713254105
1997.0,,,,,,,,,,,,,,,,,83.2,2023.5,422.78,0.10137114209288689,40.52708390929211,42.67291609070789
1998.0,,,,,,,,,,,,,,,,,76.8,2019.9,419.18000000000006,0.1009963168351379,39.52870215132468,37.27129784867532
1999.0,,,,,,,,,,,,,,,,,73.0,2016.9,416.18000000000006,0.10068396245368041,38.71613417636645,34.28386582363355
2000.0,,,,,,,,,,,,,,,,,74.8,2013.6,412.8799999999999,0.10034037263407716,37.84237746373614,36.957622536263855
2001.0,,,,,,,,,,,,,,,,,68.1,2011.5,410.78,0.10012172456705692,37.297149825240325,30.80285017475967
2002.0,,,,,,,,,,,,,,,,,71.9,2008.0,407.28,0.09975731112202318,36.40683565453629,35.49316434546372
2003.0,397.5776125,9.058767185906456,45.078874787075364,0.3312379161542449,0.10004816106051172,-0.354893398688192,36.02010760116891,0.10183985206184892,0.0952980004660737,0.10236629069213272,0.0183625,0.0894875,-0.0083451940625,3.585875,-0.10244030791066033,-0.25484523762768024,75.6,2004.3,403.5799999999999,0.09937207405155894,35.490277097896644,40.10972290210335
2004.0,,,,,,,,,,,,,,,,,64.9,2000.8,400.0799999999999,0.09900766060652522,34.646155215220915,30.25384478477909
2005.0,,,,,,,,,,,,,,,,,67.5,,,,,
2006.0,,,,,,,,,,,,,,,,,65.1,,,,,
2007.0,,,,,,,,,,,,,,,,,61.6,1990.0,389.28,0.09788318483327824,32.17760361242771,29.42239638757229
2008.0,379.598225,8.615043059652134,40.387370739967395,0.30955905892043245,0.09838650530172845,-0.3736407048414185,31.77232768031526,0.10141868765014363,0.09440554581818714,0.10236629069213272,0.011875,0.080875,-0.006681781250000001,3.423875,-0.11182047389329391,-0.27525419953969005,58.9,1986.5,385.78,0.09751877138824451,31.420431358923825,27.479568641076174
2009.0,,,,,,,,,,,,,,,,,57.3,1981.7,380.98,0.09701900437791253,30.415009272887602,26.884990727112395
2010.0,,,,,,,,,,,,,,,,,53.7,1977.4,376.68000000000006,0.0965712964311568,29.54601414556517,24.153985854434833
2011.0,,,,,,,,,,,,,,,,,51.2,1972.7,371.98,0.09608194123354005,28.62962342661725,22.570376573382752
2012.0,,,,,,,,,,,,,,,,,,1967.3,366.5799999999999,0.09551970334691656,27.61877475969732,
2013.0,,,,,,,,,,,,,,,,,46.5,1963.0,362.28,0.09507199540016084,26.84515466907746,19.65484533092254
2014.0,,,,,,,,,,,,,,,,,44.4,1959.1,358.3799999999999,0.09466593470426608,26.166919358768666,18.233080641231332
2015.0,,,,,,,,,,,,,,,,,42.0,1951.3,350.5799999999999,0.09385381331247661,24.875330812682215,17.124669187317785
2016.0,,,,,,,,,,,,,,,,,39.0,1947.0,346.28,0.09340610536572089,24.19919581002166,14.80080418997834
2017.0,,,,,,,,,,,,,,,,,,1941.1,340.3799999999999,0.09279180841552115,23.31158794988999,
2018.0,,,,,,,,,,,,,,,,,,1936.7,335.98,0.09233368865605017,22.67900625518883,
2019.0,321.61525,6.805369055658966,28.060844127276464,0.27387342667910153,0.09094047985786412,-0.294316066440473,21.255475071617496,0.10604763646038379,0.09801630239975055,0.10236629069213272,-0.019737499999999998,0.075625,-0.00610870953125,2.9211375000000004,-0.09784506987663563,-0.20337558658260885,34.1,1929.5,328.78,0.09158403814055219,21.696150247993323,13.21249161514698
2020.0,,,,,,,,,,,,,,,,,34.1,1923.2,322.48,0.09092809393949147,20.88750838485302,13.21249161514698
2021.0,,,,,,,,,,,,,,,,,31.5,1918.7,317.98,0.09045956236730524,20.33819294675049,11.161807053249511
2022.0,,,,,,,,,,,,,,,,,32.3,1911.7,310.98,0.08973073547723776,19.52884973485508,12.771150265144918
