date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1983.0,206.22323333333335,8.456100808058833,18.44797503417715,0.0742955447901227,0.08161487603210417,-0.0017180343321869303,9.991874226118318,0.03988403195051753,0.0396963942602629,0.057905011007175086,-0.0033333333333333335,0.038149999999999996,-0.001466533611111111,1.8737166666666667,0.0006805242491027073,0.07989684169991725,47.67,2703.43,245.5899999999997,0.08277307204209804,10.004586040358726,37.66541395964128
1984.0,,,,,,,,,,,,,,,,,50.77,2704.89,247.04999999999973,0.08284333677983358,10.19919672572792,40.57080327427208
1985.0,,,,,,,,,,,,,,,,,42.79,2705.51,247.67000000000007,0.08287317523010485,10.28289023390613,32.50710976609387
1986.0,,,,,,,,,,,,,,,,,45.78,2704.05,246.21000000000004,0.0828029104923693,10.086806320120802,35.6931936798792
1987.0,,,,,,,,,,,,,,,,,42.68,2702.18,244.3399999999997,0.08271291387622859,9.84070227340041,32.83929772659959
1988.0,,,,,,,,,,,,,,,,,45.12,2704.68,246.8399999999997,0.0828332302079675,10.170991403267262,34.94900859673274
1989.0,,,,,,,,,,,,,,,,,41.02,2703.43,245.5899999999997,0.08277307204209804,10.004586040358726,31.01541395964128
1990.0,,,,,,,,,,,,,,,,,35.25,2701.14,243.29999999999973,0.08266286228222519,9.70625429398311,25.543745706016892
1991.0,,,,,,,,,,,,,,,,,,2700.1,242.25999999999976,0.08261281068822181,9.573519421440743,
1992.0,,,,,,,,,,,,,,,,,39.02,,,,,
1993.0,,,,,,,,,,,,,,,,,,2700.73,242.88999999999987,0.08264313040382001,9.653722379478571,
1994.0,,,,,,,,,,,,,,,,,33.92,,,,,
1996.0,,,,,,,,,,,,,,,,,32.81,2698.86,241.01999999999998,0.08255313378767931,9.417477241212312,23.392522758787692
1997.0,,,,,,,,,,,,,,,,,33.14,2699.48,241.63999999999987,0.08258297223795055,9.495198053161742,23.644801946838257
1998.0,200.38263333333336,8.91843229298067,18.08666163898489,0.08863155627921554,0.08307599004329057,0.01853578983920962,9.16822934600422,0.04738756916346529,0.05001319784217411,0.057905011007175086,0.0011333333333333338,0.04858333333333333,-0.0023616247222222222,1.8070000000000002,0.012888557570369946,0.10161177988250018,31.37,2696.99,239.14999999999964,0.08246313717153858,9.186667433653543,22.183332566346458
1999.0,,,,,,,,,,,,,,,,,35.91,2696.99,239.14999999999964,0.08246313717153858,9.186667433653543,26.723332566346453
2000.0,,,,,,,,,,,,,,,,,31.92,2694.49,236.64999999999964,0.08234282083979966,8.886442810233184,23.033557189766817
2001.0,,,,,,,,,,,,,,,,,30.04,2694.08,236.23999999999978,0.08232308896139448,8.83810515595074,21.201894844049257
2002.0,,,,,,,,,,,,,,,,,31.92,2693.24,235.39999999999964,0.0822826626739302,8.739854931093566,23.180145068906434
2003.0,196.71643333333336,8.765608759080937,17.419325877470868,0.11242614489531513,0.08259903325939379,0.043553351346806365,8.653717118389931,0.056315931418163066,0.0638734603343815,0.057905011007175086,0.003499999999999999,0.0625,-0.0039185,1.7737166666666668,0.02747874648723665,0.12615238460620015,27.15,2691.16,233.3199999999997,0.08218255948592341,8.50105547161161,18.64894452838839
2004.0,,,,,,,,,,,,,,,,,23.38,2689.92,232.07999999999993,0.08212288258538092,8.361699718633743,15.018300281366256
2005.0,,,,,,,,,,,,,,,,,24.6,2688.25,230.40999999999985,0.08204251127577931,8.177516451947078,16.422483548052924
2006.0,,,,,,,,,,,,,,,,,22.39,2687.63,229.78999999999996,0.08201267282550807,8.110148504120124,14.279851495879877
2007.0,,,,,,,,,,,,,,,,,21.61,2685.76,227.92000000000007,0.08192267620936737,7.910235495257405,13.699764504742594
2008.0,186.77985,8.716139659048086,16.23336290427495,0.11384588454245073,0.08243201675162481,0.05259585429491318,7.517223245226866,0.060891704523193486,0.06729566645224519,0.057905011007175086,0.014616666666666668,0.0653,-0.004477736944444444,1.6833166666666664,0.03562508043371759,0.135027871046538,20.17,2683.47,225.62999999999965,0.0818124664494945,7.672034778072456,12.497965221927545
2009.0,,,,,,,,,,,,,,,,,18.95,2680.56,222.7199999999998,0.0816724182393504,7.379630445516089,11.57036955448391
2010.0,,,,,,,,,,,,,,,,,18.4,2680.35,222.50999999999976,0.08166231166748433,7.3589674325600924,11.041032567439906
2011.0,,,,,,,,,,,,,,,,,17.51,2675.57,217.73000000000002,0.08143226684119952,6.9042217450579075,10.605778254942095
2012.0,,,,,,,,,,,,,,,,,17.4,2672.66,214.8199999999997,0.0812922186310554,6.641653264512683,10.758346735487315
2013.0,,,,,,,,,,,,,,,,,17.06,2671.0,213.15999999999985,0.08121232858678076,6.4965737672194654,10.563426232780532
2014.0,,,,,,,,,,,,,,,,,17.84,2669.13,211.28999999999996,0.08112233197064006,6.337150888419106,11.502849111580893
2015.0,,,,,,,,,,,,,,,,,15.62,2665.59,207.75,0.08095196404489774,6.046734115307331,9.573265884692669
2016.0,,,,,,,,,,,,,,,,,15.62,2663.51,205.67000000000007,0.08085186085689097,5.88287531407635,9.73712468592365
2017.0,165.66898333333333,8.026117679927602,13.659914242005511,0.14158780812427094,0.08018118668725073,0.08812990290187457,5.63379656207791,0.08454157586525761,0.09377095194903673,0.057905011007175086,0.034466666666666666,0.08453333333333334,-0.008333835555555556,1.4981499999999999,0.0645395786253342,0.1683110895891253,15.07,2659.77,201.92999999999984,0.08067186762460953,5.600496774120908,9.469503225879091
2018.0,,,,,,,,,,,,,,,,,12.74,2657.07,199.23000000000002,0.0805419259863315,5.406158965101797,7.333841034898203
2019.0,,,,,,,,,,,,,,,,,12.96,2654.78,196.94000000000005,0.08043171622645866,5.247408229420884,7.712591770579117
2020.0,,,,,,,,,,,,,,,,,12.85,2652.29,194.44999999999982,0.08031188116004667,5.080964630587499,7.7690353694125
2021.0,,,,,,,,,,,,,,,,,,2650.0,192.15999999999985,0.08020167140017383,4.933431021582198,
