date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1984.0,,,,,,,,,,,,,,,,,50.77,2704.89,247.04999999999973,0.08632799570722072,7.45116471313907,43.31883528686093
1985.0,,,,,,,,,,,,,,,,,42.79,2705.51,247.67000000000007,0.08646352754874759,7.518378608414675,35.27162139158533
1986.0,,,,,,,,,,,,,,,,,45.78,2704.05,246.21000000000004,0.08614437192192642,7.360904463367078,38.41909553663292
1987.0,,,,,,,,,,,,,,,,,42.68,2702.18,244.3399999999997,0.08573559039990197,7.163259365399091,35.51674063460091
1988.0,,,,,,,,,,,,,,,,,45.12,2704.68,246.8399999999997,0.0862820897608971,7.428513140378509,37.69148685962149
1989.0,,,,,,,,,,,,,,,,,41.02,2703.43,245.5899999999997,0.08600884008039955,7.294873711475406,33.7251262885246
1990.0,,,,,,,,,,,,,,,,,35.25,2701.14,243.29999999999973,0.08550824666572801,7.055284773279844,28.194715226720156
1991.0,,,,,,,,,,,,,,,,,,2700.1,242.25999999999976,0.08528090293155403,6.948685969899702,
1992.0,,,,,,,,,,,,,,,,,39.02,,,,,
1993.0,,,,,,,,,,,,,,,,,,2700.73,242.88999999999987,0.08541862077052484,7.013096619419491,
1994.0,,,,,,,,,,,,,,,,,33.92,,,,,
1996.0,,,,,,,,,,,,,,,,,32.81,2698.86,241.01999999999998,0.0850098392485005,6.8233691682892585,25.986630831710745
1997.0,,,,,,,,,,,,,,,,,33.14,2699.48,241.63999999999987,0.08514537109002726,6.8857864169960585,26.254213583003942
1998.0,146.50714522580645,10.04959651464278,16.647386096316744,0.1131681980162164,0.08503557359113663,0.025760709184393805,6.597789581673965,0.04738756916346529,0.09760366928021628,0.057905011007175086,-0.04558167741935484,0.050368,-0.004614624740362123,1.3154774193548389,0.011477018155171565,0.11079628277553044,31.37,2696.99,239.14999999999964,0.08460105772647605,6.6380068077964465,24.731993192203554
1999.0,,,,,,,,,,,,,,,,,35.91,2696.99,239.14999999999964,0.08460105772647605,6.6380068077964465,29.27199319220355
2000.0,,,,,,,,,,,,,,,,,31.92,2694.49,236.64999999999964,0.08405455836548091,6.396897708214127,25.523102291785875
2001.0,,,,,,,,,,,,,,,,,30.04,2694.08,236.23999999999978,0.08396493247027774,6.358077946639663,23.681922053360335
2002.0,,,,,,,,,,,,,,,,,31.92,2693.24,235.39999999999964,0.08378130868498335,6.2791736150122555,25.640826384987747
2003.0,142.36852012903228,9.708015669235293,15.850325784083463,0.11271738988465137,0.08398035452059555,0.025803190022074388,6.14231011484817,0.056315931418163066,0.10042669629964134,0.057905011007175086,-0.049612774193548384,0.04986077419354839,-0.004947524166360042,1.2780949032258067,0.011186007571726355,0.10978354454266993,27.15,2691.16,233.3199999999997,0.08332662121663541,6.08739479953574,21.062605200464258
2004.0,,,,,,,,,,,,,,,,,23.38,2689.92,232.07999999999993,0.08305555753358186,5.975478795647328,17.40452120435267
2005.0,,,,,,,,,,,,,,,,,24.6,2688.25,230.40999999999985,0.0826904959604371,5.82756200893269,18.772437991067314
2006.0,,,,,,,,,,,,,,,,,22.39,2687.63,229.78999999999996,0.08255496411891032,5.773459100729443,16.616540899270557
2007.0,,,,,,,,,,,,,,,,,21.61,2685.76,227.92000000000007,0.08214618259688598,5.61290982594796,15.99709017405204
2008.0,131.86637677419355,9.03659212509703,14.281331848203441,0.11113688586278592,0.08170754154636878,0.028600005392441414,5.244739723106411,0.060891704523193486,0.1090704491985773,0.057905011007175086,-0.05933496774193549,0.049753870967741934,-0.005996086073211239,1.1837334838709679,0.013363854388176378,0.11030754693881019,20.17,2683.47,225.62999999999965,0.08164558918221435,5.421611857826565,14.748388142173436
2009.0,,,,,,,,,,,,,,,,,18.95,2680.56,222.7199999999998,0.08100946392601605,5.186783200092109,13.763216799907891
2010.0,,,,,,,,,,,,,,,,,18.4,2680.35,222.50999999999976,0.08096355797969243,5.170188823549242,13.229811176450756
2011.0,,,,,,,,,,,,,,,,,17.51,2675.57,217.73000000000002,0.07991865120146979,4.804984524170113,12.705015475829889
2012.0,,,,,,,,,,,,,,,,,17.4,2672.66,214.8199999999997,0.07928252594527138,4.594116910442384,12.805883089557614
2013.0,,,,,,,,,,,,,,,,,17.06,2671.0,213.15999999999985,0.07891965036957063,4.477604192192603,12.582395807807396
2014.0,,,,,,,,,,,,,,,,,17.84,2669.13,211.28999999999996,0.0785108688475463,4.349572366146952,13.490427633853049
2015.0,,,,,,,,,,,,,,,,,15.62,2665.59,207.75,0.07773702575237719,4.116339908826016,11.503660091173984
2016.0,,,,,,,,,,,,,,,,,15.62,2663.51,205.67000000000007,0.07728233828402925,3.984745612617596,11.635254387382403
2017.0,112.24197879377432,7.558095115265653,11.398462362173786,0.10701748772123715,0.07618863783740312,0.03674953487309747,3.8403672469081336,0.08454157586525761,0.1335025877826356,0.057905011007175086,-0.08005564202334631,0.047107068741893646,-0.008627981745223664,1.0079950064850844,0.021618669925957634,0.11293817271050059,15.07,2659.77,201.92999999999984,0.07646477523998046,3.757968625659071,11.312031374340929
2018.0,,,,,,,,,,,,,,,,,12.74,2657.07,199.23000000000002,0.07587455593010575,3.6018967698146804,9.138103230185319
2019.0,,,,,,,,,,,,,,,,,12.96,2654.78,196.94000000000005,0.07537396251543421,3.4744047390079222,9.485595260992078
2020.0,,,,,,,,,,,,,,,,,12.85,2652.29,194.44999999999982,0.074829649151883,3.3407346029985616,9.509265397001439
2021.0,,,,,,,,,,,,,,,,,,2650.0,192.15999999999985,0.07432905573721146,3.2222509982224388,
