date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1990.0,,,,,,,,,,,,,,,,,35.25,2701.14,243.29999999999973,0.0846777960937162,7.174894179121858,28.075105820878143
1991.0,,,,,,,,,,,,,,,,,,2700.1,242.25999999999976,0.08450427090783438,7.072364588963402,
1992.0,,,,,,,,,,,,,,,,,39.02,,,,,
1993.0,,,,,,,,,,,,,,,,,,2700.73,242.88999999999987,0.08460938712620514,7.134316480426511,
1994.0,,,,,,,,,,,,,,,,,33.92,,,,,
1996.0,,,,,,,,,,,,,,,,,32.81,2698.86,241.01999999999998,0.0842973754938984,6.951831525723775,25.858168474276226
1997.0,,,,,,,,,,,,,,,,,33.14,2699.48,241.63999999999987,0.08440082320086639,7.011866110782905,26.128133889217096
1998.0,155.66447617834393,9.850713389388623,16.608611938407297,0.11094274512181038,0.0844554637338074,0.003130776107762252,6.757898549018673,0.04738756916346529,0.09243505340685283,0.057905011007175086,-0.036438089171974525,0.05070853503184714,-0.0038990898675808354,1.3947742675159238,-0.003958803867537588,0.08758623984156964,31.37,2696.99,239.14999999999964,0.08398536386159161,6.773545032353322,24.59645496764668
1999.0,,,,,,,,,,,,,,,,,35.91,2696.99,239.14999999999964,0.08398536386159161,6.773545032353322,29.136454967646674
2000.0,,,,,,,,,,,,,,,,,31.92,2694.49,236.64999999999964,0.08356823601091418,6.541639829107348,25.378360170892655
2001.0,,,,,,,,,,,,,,,,,30.04,2694.08,236.23999999999978,0.08349982704340309,6.504301940518816,23.535698059481184
2002.0,,,,,,,,,,,,,,,,,31.92,2693.24,235.39999999999964,0.08335967208557543,6.428409636600214,25.491590363399787
2003.0,151.6034840764331,9.554190445531622,15.872491542216725,0.11120533470483769,0.08354258830006012,0.0062873860440989275,6.3183010966851025,0.056315931418163066,0.09435657171581739,0.057905011007175086,-0.037892484076433114,0.05270968152866242,-0.004214150876335754,1.358400127388535,-0.0016260072279706311,0.08982997434415904,27.15,2691.16,233.3199999999997,0.08301262171381181,6.243951624611458,20.90604837538854
2004.0,,,,,,,,,,,,,,,,,23.38,2689.92,232.07999999999993,0.08280572629987583,6.136307808292704,17.243692191707297
2005.0,,,,,,,,,,,,,,,,,24.6,2688.25,230.40999999999985,0.08252708489562327,5.994037472805686,18.605962527194315
2006.0,,,,,,,,,,,,,,,,,22.39,2687.63,229.78999999999996,0.0824236371886553,5.941999843596307,16.448000156403694
2007.0,,,,,,,,,,,,,,,,,21.61,2685.76,227.92000000000007,0.08211162555634857,5.787579242035884,15.822420757964116
2008.0,141.3603582165605,9.066319318078113,14.517127944026525,0.11129592234387456,0.08197756287283664,0.010082643985802647,5.450808625948412,0.060891704523193486,0.10163050767921498,0.057905011007175086,-0.04447388535031848,0.056133375796178345,-0.005128882356428253,1.2670633121019108,0.0009233226533907127,0.09206020685863929,20.17,2683.47,225.62999999999965,0.08172953644512795,5.603583721939025,14.566416278060977
2009.0,,,,,,,,,,,,,,,,,18.95,2680.56,222.7199999999998,0.08124399962693943,5.377719216226769,13.57228078377323
2010.0,,,,,,,,,,,,,,,,,18.4,2680.35,222.50999999999976,0.08120896088748251,5.361758299481691,13.038241700518308
2011.0,,,,,,,,,,,,,,,,,17.51,2675.57,217.73000000000002,0.08041141243698727,5.010495002407726,12.499504997592275
2012.0,,,,,,,,,,,,,,,,,17.4,2672.66,214.8199999999997,0.07992587561879866,4.807676871925569,12.59232312807443
2013.0,,,,,,,,,,,,,,,,,17.06,2671.0,213.15999999999985,0.07964890272594885,4.695611812360153,12.364388187639847
2014.0,,,,,,,,,,,,,,,,,17.84,2669.13,211.28999999999996,0.07933689109364214,4.57246736574862,13.26753263425138
2015.0,,,,,,,,,,,,,,,,,15.62,2665.59,207.75,0.07874623805708288,4.348138128435439,11.27186187156456
2016.0,,,,,,,,,,,,,,,,,15.62,2663.51,205.67000000000007,0.07839918768531925,4.22156720240614,11.398432797593859
2017.0,121.23415382653062,7.781089169292389,11.842974274470265,0.10694981045845972,0.07744349376822288,0.013931373965763652,4.061885105177876,0.08454157586525761,0.11972511548088659,0.057905011007175086,-0.061738775510204076,0.057680357142857144,-0.0071387000016269265,1.0873017857142857,0.002138400655544463,0.09137486773398652,15.07,2659.77,201.92999999999984,0.07777516442070573,4.003447009749659,11.06655299025034
2018.0,,,,,,,,,,,,,,,,,12.74,2657.07,199.23000000000002,0.07732466634197412,3.8533329098949896,8.88666709010501
2019.0,,,,,,,,,,,,,,,,,12.96,2654.78,196.94000000000005,0.07694257723075357,3.730707652832102,9.229292347167899
2020.0,,,,,,,,,,,,,,,,,12.85,2652.29,194.44999999999982,0.07652711789147879,3.6021401283675845,9.247859871632414
2021.0,,,,,,,,,,,,,,,,,,2650.0,192.15999999999985,0.07614502878025825,3.4881794172433604,
