date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1923.0,,,,,,,,,,,,,,,,,132.0,1892.6842,318.6841999999999,0.13354531036895878,42.513918516201294,89.4860814837987
1924.0,,,,,,,,,,,,,,,,,129.0,1890.7578,316.7578000000001,0.13298393727436852,41.61503431745604,87.38496568254396
1925.0,,,,,,,,,,,,,,,,,120.0,1892.1338,318.13380000000006,0.13338491805621872,42.25542462934191,77.74457537065808
1926.0,,,,,,,,,,,,,,,,,,1891.3082,317.30819999999994,0.1331443295871086,41.87019143436588,
1927.0,,,,,,,,,,,,,,,,,123.0,1890.7578,316.7578000000001,0.13298393727436852,41.61503431745604,81.38496568254396
1928.0,,,,,,,,,,,,,,,,,,1889.9323,315.93229999999994,0.13274337794630356,41.23483050318666,
1929.0,,,,,,,,,,,,,,,,,122.0,1888.5563,314.55629999999996,0.13234239716445337,40.60767136665362,81.39232863334638
1930.0,,,,,,,,,,,,,,,,,125.0,1887.7307,313.73070000000007,0.13210180869534327,40.235305219434814,84.76469478056518
1931.0,,,,,,,,,,,,,,,,,105.0,1886.0796,312.0796,0.1316206608981682,39.49938615014047,65.50061384985953
1932.0,,,,,,,,,,,,,,,,,,1890.4826,316.48260000000005,0.13290374111799846,41.48795353180701,
1933.0,,,,,,,,,,,,,,,,,99.0,1885.8044,311.8044,0.13154046474179817,39.37785556365343,59.62214443634657
1934.0,,,,,,,,,,,,,,,,,,1882.7773,308.77729999999997,0.13065833616277292,38.06214751512043,
1935.0,,,,,,,,,,,,,,,,,109.0,,,,,
1936.0,,,,,,,,,,,,,,,,,,1879.7502,305.75019999999995,0.1297762075837477,36.784571327558766,
1937.0,,,,,,,,,,,,,,,,,,1880.0254,306.0254,0.12985640374011773,36.89916232723906,
1938.0,,,,,,,,,,,,,,,,,102.0,1881.1262,307.1261999999999,0.13017718836559788,37.36062752571337,64.63937247428663
1941.0,,,,,,,,,,,,,,,,,,1883.3277,309.32770000000005,0.130818728475513,38.29851681867488,
1941.0,,,,,,,,,,,,,,,,,,1881.1262,307.1261999999999,0.13017718836559788,37.36062752571337,
1944.0,,,,,,,,,,,,,,,,,,1873.4208,299.4208000000001,0.12793175426932718,34.23322210774013,
1946.0,,,,,,,,,,,,,,,,,,1872.8704,298.8704,0.1277713619565871,34.018862884946,
1947.0,,,,,,,,,,,,,,,,,,1869.5682,295.56819999999993,0.126809066362237,32.75743240991575,
1948.0,,,,,,,,,,,,,,,,,,1868.7426,294.74260000000004,0.1265684778931269,32.44858905865951,
1949.0,,,,,,,,,,,,,,,,,71.0,,,,,
1950.0,,,,,,,,,,,,,,,,,90.0,1860.7621,286.7620999999999,0.12424287678153127,29.59430550608603,60.40569449391397
1951.0,,,,,,,,,,,,,,,,,,1855.5334,281.53340000000003,0.12271917895154574,27.848971002511036,
1952.0,,,,,,,,,,,,,,,,,77.0,,,,,
1953.0,,,,,,,,,,,,,,,,,,1853.6071,279.60709999999995,0.12215783499800063,27.230001255659857,
1955.0,,,,,,,,,,,,,,,,,,1848.9289,274.9289000000001,0.1207945586218004,25.779144740041723,
1956.0,,,,,,,,,,,,,,,,,72.0,,,,,
1958.0,223.56970817307695,14.018780642128885,37.48842325216142,0.21129412330595024,0.11561412892443222,0.19244024104874816,23.469642610032533,0.12779761671340711,0.10300147326093462,0.1596825964761184,0.013492307692307692,0.08579711538461539,-0.007543187375184912,2.0213778846153847,0.08670563036950012,0.30805436997318036,66.0,1843.1499,269.1498999999999,0.11911049762011988,24.086317510743854,41.913682489256146
1959.0,,,,,,,,,,,,,,,,,66.0,1843.1499,269.1498999999999,0.11911049762011988,24.086317510743854,41.913682489256146
1962.0,,,,,,,,,,,,,,,,,69.0,1845.5,271.5,0.11979534132319125,24.761729032788356,44.23827096721165
1964.0,,,,,,,,,,,,,,,,,,1844.05,270.04999999999995,0.11937279616789852,24.342923575628234,
1965.0,,,,,,,,,,,,,,,,,,1843.8,269.79999999999995,0.119299943554917,24.271394114253123,
1966.0,,,,,,,,,,,,,,,,,,1844.45,270.45000000000005,0.11948936034866894,24.45778464621255,
1967.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.11906681519337621,24.043832376574027,
1968.0,,,,,,,,,,,,,,,,,82.0,1842.85,268.8499999999999,0.11902310362558728,24.001389936165484,57.99861006383452
1969.0,,,,,,,,,,,,,,,,,86.0,1842.7,268.70000000000005,0.11897939205779842,23.95901847631348,62.04098152368652
1970.0,,,,,,,,,,,,,,,,,89.0,1843.2,269.20000000000005,0.11912509728376143,24.10053284825914,64.89946715174086
1971.0,,,,,,,,,,,,,,,,,93.0,1843.4,269.4000000000001,0.11918337937414664,24.15735983637172,68.84264016362827
1972.0,,,,,,,,,,,,,,,,,94.0,1844.7,270.70000000000005,0.11956221296165045,24.52983209808006,69.47016790191994
1973.0,,,,,,,,,,,,,,,,,94.0,1844.1,270.0999999999999,0.1193873666904948,24.357253327987696,69.64274667201231
1974.0,,,,,,,,,,,,,,,,,93.0,1844.4,270.4000000000001,0.11947478982607265,24.443399110284503,68.5566008897155
1975.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.11967877714242081,24.645523948118786,
1976.0,,,,,,,,,,,,,,,,,,1842.9,268.9000000000001,0.11903767414818363,24.015529525661687,
1977.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.11906681519337621,24.043832376574027,
1978.0,,,,,,,,,,,,,,,,,,1843.24,269.24,0.11913675370183846,24.111888118551583,
1979.0,222.24569807692308,15.582276846534638,39.3634917383822,0.2335915958823,0.11975488436189911,0.22798387965905512,23.78121489184756,0.13339194491138356,0.1160512864630989,0.1596825964761184,0.02511442307692308,0.1081701923076923,-0.012331524750369822,2.0066759615384617,0.10300205181491062,0.3477387640209542,80.0,1843.64,269.6400000000001,0.11925331788260889,24.225719488587348,55.774280511412655
1980.0,,,,,,,,,,,,,,,,,,1845.11,271.1099999999999,0.11968169124694007,24.648422813881826,
1981.0,,,,,,,,,,,,,,,,,,1845.05,271.04999999999995,0.11966420661982453,24.631034430403233,
1982.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.11967877714242081,24.645523948118786,
1983.0,,,,,,,,,,,,,,,,,,1844.37,270.3699999999999,0.11946604751251481,24.43477161832232,
1984.0,,,,,,,,,,,,,,,,,,1846.1,272.0999999999999,0.11997018759434683,24.937002290802575,
1985.0,,,,,,,,,,,,,,,,,95.0,1847.82,273.81999999999994,0.1204714135716596,25.44591735826018,69.55408264173983
1986.0,,,,,,,,,,,,,,,,,,1848.21,274.21000000000004,0.12058506364791076,25.562652969601075,
1988.0,,,,,,,,,,,,,,,,,,1848.3,274.29999999999995,0.12061129058858408,25.58966279060253,
1989.0,,,,,,,,,,,,,,,,,,1846.3,272.29999999999995,0.12002846968473205,24.99568497082114,
1990.0,,,,,,,,,,,,,,,,,70.0,1849.6,275.5999999999999,0.12099012417608788,25.982780378485355,44.01721962151464
1991.0,,,,,,,,,,,,,,,,,,1846.39,272.3900000000001,0.12005469662540544,25.022134397548584,
1992.0,,,,,,,,,,,,,,,,,,1842.8,268.79999999999995,0.11900853310299099,23.987258233397476,
1993.0,,,,,,,,,,,,,,,,,,1834.8,260.79999999999995,0.11667724948758286,21.825741810431392,
1994.0,,,,,,,,,,,,,,,,,,1830.7,256.70000000000005,0.11548246663468623,20.792343577866266,
1995.0,,,,,,,,,,,,,,,,,,1827.3,253.29999999999995,0.11449167109813774,19.97211615943526,
1996.0,,,,,,,,,,,,,,,,,70.8,1825.5,251.5,0.11396713228467092,19.551039080479097,51.2489609195209
1997.0,,,,,,,,,,,,,,,,,,1821.5,247.5,0.11280149047696686,18.647150146498873,
1998.0,,,,,,,,,,,,,,,,,,1817.5,243.5,0.1116358486692628,17.786039763759934,
1999.0,,,,,,,,,,,,,,,,,,1813.5,239.5,0.11047020686155873,16.966336424582916,
2000.0,,,,,,,,,,,,,,,,,,1810.0,236.0,0.10945027027981767,16.28200154926514,
2001.0,,,,,,,,,,,,,,,,,53.5,1805.6,231.5999999999999,0.10816806429134318,15.463837915109401,38.0361620848906
2002.0,,,,,,,,,,,,,,,,,48.5,1802.0,228.0,0.10711898666440954,14.828222031103145,33.671777968896855
2003.0,179.4845610576923,11.184799156131579,26.713215321714472,0.2374009771129695,0.10719783988639581,0.17098025486841892,15.528416165582893,0.14159043470308527,0.14684602873134536,0.1596825964761184,0.018686057692307693,0.09774326923076922,-0.00990291543199889,1.6232908653846156,0.0955359630081826,0.2781780947548147,48.5,1795.8,221.79999999999995,0.10531224186246824,13.801960417023512,33.671777968896855
2004.0,,,,,,,,,,,,,,,,,45.0,1793.2,219.20000000000005,0.10455457468746061,13.396424104693153,31.603575895306847
2005.0,,,,,,,,,,,,,,,,,43.9,1789.5,215.5,0.10347635601533434,12.84367551529671,31.05632448470329
2006.0,,,,,,,,,,,,,,,,,,1784.9,210.9000000000001,0.1021358679364747,12.195062743387425,
2007.0,,,,,,,,,,,,,,,,,43.0,1780.0,206.0,0.1007079567220372,11.549293596474339,31.45070640352566
2008.0,161.01878076923074,10.115028496522742,22.616217853368575,0.20782952107524322,0.10366627616081736,0.16520566418089175,12.501189356845833,0.14091077705133725,0.14355658476976876,0.1596825964761184,0.014772596153846155,0.10541538461538462,-0.011330632910734098,1.4578192307692308,0.10423486807121597,0.26887194034170914,43.0,1776.7,202.70000000000005,0.09974630223068134,11.13957874938382,31.45070640352566
2009.0,,,,,,,,,,,,,,,,,,1771.5,197.5,0.09823096788066604,10.533354298776619,
2010.0,,,,,,,,,,,,,,,,,,1767.6,193.5999999999999,0.09709446711815456,10.109031102227624,
2011.0,,,,,,,,,,,,,,,,,,1762.2,188.20000000000005,0.09552085067775412,9.562375333869182,
2012.0,,,,,,,,,,,,,,,,,,1757.2,183.20000000000005,0.09406379841812404,9.096467574721052,
2013.0,,,,,,,,,,,,,,,,,24.0,1750.1,176.0999999999999,0.09199478420944927,8.497332027063482,15.502667972936518
2014.0,,,,,,,,,,,,,,,,,27.0,1749.6,175.5999999999999,0.09184907898348627,8.457775921894715,18.542224078105285
2015.0,,,,,,,,,,,,,,,,,24.0,1741.8,167.79999999999995,0.08957607745846335,7.883070866186995,16.116929133813006
2016.0,,,,,,,,,,,,,,,,,20.0,1736.7,162.70000000000005,0.08808988415364069,7.548172132296824,12.451827867703177
2017.0,,,,,,,,,,,,,,,,,,1730.4,156.4000000000001,0.08625399830650682,7.175766923074011,
2018.0,,,,,,,,,,,,,,,,,18.0,1725.1,151.0999999999999,0.08470952291129888,6.895439384774232,11.104560615225768
2019.0,100.86236086956521,4.761454910026473,9.333047538943799,0.1647137029532235,0.0800628673264988,0.11323898427812074,4.571592628917325,0.16627132572119163,0.1930582493040905,0.1596825964761184,-0.016914492753623188,0.11109951690821257,-0.01262920272235058,0.911513043478261,0.12367625674350372,0.19330185160461955,18.0,1718.8,144.79999999999995,0.08287363706416498,6.598479487487655,11.104560615225768
2020.0,,,,,,,,,,,,,,,,,,1712.3,138.29999999999995,0.08097946912664587,6.3301382703468345,
2021.0,,,,,,,,,,,,,,,,,,1707.1,133.0999999999999,0.07946413477663058,6.141026826407223,
2022.0,,,,,,,,,,,,,,,,,12.3,1699.5,125.5,0.07724941534199288,5.901805643129626,6.398194356870374
