date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1924.0,,,,,,,,,,,,,,,,,,2738.698,99.11799999999994,0.06638697905859214,0.8957739151748273,
1925.0,,,,,,,,,,,,,,,,,,2739.257,99.67700000000013,0.0666779478735804,0.909764696946198,
1926.0,,,,,,,,,,,,,,,,,32.2,2740.885,101.30500000000029,0.06752534900202542,0.9518727106667797,31.248127289333222
1927.0,,,,,,,,,,,,,,,,,,2738.406,98.82600000000002,0.06623498819280231,0.8885591667425236,
1928.0,,,,,,,,,,,,,,,,,31.1,2739.985,100.4050000000002,0.0670568840047278,0.928341524862746,30.171658475137257
1929.0,,,,,,,,,,,,,,,,,30.3,2739.237,99.65700000000015,0.06666753754030713,0.9092600536424089,29.39073994635759
1930.0,,,,,,,,,,,,,,,,,,2737.437,97.85699999999997,0.06573060754571192,0.8650712142535016,
1931.0,,,,,,,,,,,,,,,,,,2738.887,99.30700000000024,0.0664853567080248,0.9004778547539936,
1932.0,,,,,,,,,,,,,,,,,,2739.464,99.88400000000001,0.06678569482295878,0.9150056249882869,
1934.0,,,,,,,,,,,,,,,,,,2735.104,95.52399999999989,0.06451624216938384,0.8113148709341252,
1935.0,,,,,,,,,,,,,,,,,,2734.271,94.69100000000026,0.06408265178855195,0.7930507832047283,
1936.0,,,,,,,,,,,,,,,,,8.1,,,,,
1937.0,,,,,,,,,,,,,,,,,,2733.116,93.53600000000006,0.06348145504201996,0.7685119184358471,
1938.0,,,,,,,,,,,,,,,,,7.8,,,,,
1940.0,,,,,,,,,,,,,,,,,9.6,,,,,
1942.0,,,,,,,,,,,,,,,,,10.8,2729.906,90.32600000000002,0.06181059655165864,0.7049314537043412,10.095068546295659
1943.0,,,,,,,,,,,,,,,,,,2727.863,88.2829999999999,0.0607471810077931,0.6678424155234804,
1944.0,,,,,,,,,,,,,,,,,9.9,,,,,
1945.0,,,,,,,,,,,,,,,,,9.8,2727.126,87.54600000000028,0.060363560226672955,0.6550792910134386,9.144920708986563
1946.0,,,,,,,,,,,,,,,,,,2725.78,86.20000000000027,0.05966294479738126,0.6325874016837385,
1947.0,,,,,,,,,,,,,,,,,,2723.188,83.60800000000017,0.05831376560516422,0.592146485515423,
1948.0,,,,,,,,,,,,,,,,,8.0,,,,,
1949.0,,,,,,,,,,,,,,,,,7.1,2719.604,80.02399999999989,0.05644823388259243,0.5420979491005464,6.557902050899453
1950.0,,,,,,,,,,,,,,,,,,2717.285,77.70499999999993,0.05524115573955572,0.5131018459825774,
1951.0,,,,,,,,,,,,,,,,,5.7,,,,,
1953.0,70.21770916666668,0.38651967723608505,1.101127614809182,0.07595928952527953,0.05853931437030605,0.015763310502289737,0.7146079375730969,0.11067104120000057,0.12496365058481475,0.1402436077786255,-0.012465833333333334,0.10762666666666666,-0.011738896378472223,0.6174166666666667,0.019608045569778777,0.07430262487259578,5.6,2712.59,73.01000000000022,0.052797330003653574,0.4618467982773589,6.557902050899453
1955.0,,,,,,,,,,,,,,,,,,2712.59,73.01000000000022,0.052797330003653574,0.4618467982773589,
1958.0,,,,,,,,,,,,,,,,,,2712.117,72.53700000000026,0.052551125621740545,0.45720072696273617,
1965.0,,,,,,,,,,,,,,,,,,2712.277,72.69700000000012,0.0526344082879267,0.4587622046243043,
1983.0,,,,,,,,,,,,,,,,,,2724.4,84.82000000000016,0.058944631801524934,0.6105957200694929,
1984.0,,,,,,,,,,,,,,,,,12.8,2724.1,84.51999999999998,0.05878847680242565,0.6059547191587267,12.194045280841275
1985.0,,,,,,,,,,,,,,,,,11.0,2723.6,84.01999999999998,0.05852821847059367,0.5983287830054624,10.401671216994538
1986.0,71.93624416666667,0.44227632739922057,1.2562832193895164,0.0860095122770553,0.061148024097554175,0.020446898831003674,0.8140068919902959,0.13359111617899402,0.14053718105096918,0.1402436077786255,-0.027668333333333333,0.11125833333333333,-0.013143953405555554,0.6318125,0.027279607839402694,0.08159492292855786,10.8,2723.6,84.01999999999998,0.05852821847059367,0.5983287830054624,10.201671216994539
1988.0,,,,,,,,,,,,,,,,,8.4,2720.5,80.92000000000007,0.05691461681323544,0.5539982025667461,7.846001797433254
1989.0,,,,,,,,,,,,,,,,,7.4,2719.2,79.61999999999989,0.05623794515047219,0.5368613139278196,6.863138686072181
1990.0,,,,,,,,,,,,,,,,,6.7,2718.5,78.92000000000007,0.05587358348590751,0.5279747588371881,6.172025241162812
1991.0,,,,,,,,,,,,,,,,,6.1,2716.4,76.82000000000016,0.05478049849221324,0.5026987131888538,5.597301286811145
1992.0,,,,,,,,,,,,,,,,,5.4,2715.8,76.22000000000025,0.05446818849401491,0.4958472525612184,4.904152747438782
1993.0,,,,,,,,,,,,,,,,,5.0,2711.6,72.01999999999998,0.05228201850662613,0.4522253745521667,4.5477746254478335
1994.0,,,,,,,,,,,,,,,,,5.5,2711.7,72.11999999999989,0.05233407017299248,0.4531794091658472,5.046820590834153
1995.0,,,,,,,,,,,,,,,,,5.5,2710.4,70.82000000000016,0.05165739851022947,0.441083152985698,5.058916847014302
1996.0,,,,,,,,,,,,,,,,,5.5,2708.6,69.01999999999998,0.05072046851563424,0.4253994333383836,5.0746005666616165
1997.0,,,,,,,,,,,,,,,,,5.0,2707.6,68.01999999999998,0.05019995185197028,0.417200156609737,4.582799843390263
1998.0,52.71147416666667,0.20001596294598242,0.47636072452618616,0.06613223219076281,0.04700731964246188,0.016743588830390267,0.2763447615802037,0.13035213319010583,0.14949868097105795,0.1402436077786255,0.008387499999999997,0.122995,-0.01519812018125,0.4626675,0.033695225301404466,0.06375090847285214,5.2,2705.2,65.61999999999989,0.048950711859176724,0.39894560978224636,4.801054390217754
1999.0,,,,,,,,,,,,,,,,,4.9,2704.2,64.61999999999989,0.04843019519551276,0.39190728773339417,4.508092712266606
2000.0,,,,,,,,,,,,,,,,,4.5,2702.9,63.320000000000164,0.04775352353274975,0.3832333240803574,4.116766675919642
2001.0,,,,,,,,,,,,,,,,,5.3,2702.0,62.42000000000007,0.04728505853545214,0.3775330531736814,4.922466946826319
2002.0,,,,,,,,,,,,,,,,,5.6,2699.8,60.220000000000255,0.04613992187539152,0.3646009485995317,5.235399051400468
2003.0,45.28569743589744,0.1449121325441213,0.3239754501065895,0.0600095493662175,0.0421120363308838,0.01183158263972924,0.1790633175624682,0.1428027608835483,0.15496684488830573,0.1402436077786255,0.019071794871794872,0.12594358974358974,-0.016225521157133466,0.3962547008547009,0.02933367617267107,0.05394361897061304,4.9,2696.9,57.320000000000164,0.04463042355076598,0.3495892542161525,4.550410745783848
2004.0,,,,,,,,,,,,,,,,,4.4,2695.4,55.820000000000164,0.04384964855527004,0.3426673357079119,4.057332664292089
2005.0,,,,,,,,,,,,,,,,,4.0,2692.8,53.220000000000255,0.042496305229743785,0.3319227890135738,3.6680772109864264
2006.0,,,,,,,,,,,,,,,,,4.1,2690.2,50.61999999999989,0.04114296190421729,0.32264274701345114,3.7773572529865485
2007.0,,,,,,,,,,,,,,,,,3.5,2687.9,48.320000000000164,0.03994577357779032,0.3155422532361832,3.1844577467638167
2008.0,,,,,,,,,,,,,,,,,2.7,2685.5,45.92000000000007,0.038696533584996765,0.3091388770064694,2.3908611229935306
2009.0,,,,,,,,,,,,,,,,,2.5,2682.7,43.11999999999989,0.03723908692673758,0.30283579278810663,2.1971642072118933
2010.0,,,,,,,,,,,,,,,,,,2681.0,41.42000000000007,0.036354208598508936,0.2995622230345172,
2011.0,,,,,,,,,,,,,,,,,2.5,2678.0,38.42000000000007,0.034792658607517055,0.294691359597554,2.2053086404024462
2012.0,,,,,,,,,,,,,,,,,2.2,2675.9,36.320000000000164,0.03369957361382278,0.29189603871133807,1.908103961288662
2013.0,,,,,,,,,,,,,,,,,2.0,2673.5,33.92000000000007,0.032450333621029226,0.2892433770594787,1.7107566229405213
2014.0,,,,,,,,,,,,,,,,,1.4,2671.5,31.920000000000073,0.0314093002937013,0.28742321361082895,1.112576786389171
2015.0,,,,,,,,,,,,,,,,,1.0,2668.1,28.519999999999982,0.029639543637243783,0.2850241883517826,0.7149758116482174
2016.0,,,,,,,,,,,,,,,,,,2665.8,26.220000000000255,0.028442355310816812,0.28382021016793707,
2017.0,,,,,,,,,,,,,,,,,0.8,2663.0,23.420000000000073,0.026984908652557624,0.28272564077664236,0.5172743592233577
2018.0,,,,,,,,,,,,,,,,,0.4,2660.5,20.920000000000073,0.025683616993397718,0.28202914919604494,0.11797085080395509
2019.0,,,,,,,,,,,,,,,,,0.3,2657.8,18.220000000000255,0.024278222001505118,0.28151094805910803,0.018489051940891954
2020.0,,,,,,,,,,,,,,,,,,2655.8,16.220000000000255,0.023237188674177192,0.28124979691902,
2021.0,,,,,,,,,,,,,,,,,0.4,2653.1,13.519999999999982,0.021831793682284353,0.2810216776783873,0.1189783223216127
