date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed,obs_tau_b_reglin,obs_u_def_reglin
1937.0,,,,,,,,,,,,,,,,,,2829.4,108.91000000000031,0.0826708612356381,2.6579230472391675,,0.08392947853138623,2.505890910079767
1938.0,,,,,,,,,,,,,,,,,,2829.2,108.71000000000004,0.0823712761404752,2.6090379622901234,,0.08384504084370639,2.4961969122513654
1939.0,,,,,,,,,,,,,,,,,,2829.0,108.51000000000022,0.08207169104531228,2.5601528773410793,,0.08376060315602675,2.4865562708337423
1940.0,,,,,,,,,,,,,,,,,,2828.7,108.21000000000004,0.08177210595014936,2.5112677923920357,,0.08363394662450709,2.4721949230090954
1941.0,,,,,,,,,,,,,,,,,,2828.5,108.01000000000022,0.08147252085498645,2.462382707442991,,0.08354950893682744,2.4626868152742256
1942.0,,,,,,,,,,,,,,,,,,2828.3,107.8100000000004,0.08117293575982354,2.4134976224939475,,0.08346507124914779,2.4532313790229283
1943.0,,,,,,,,,,,,,,,,,,2828.0,107.51000000000022,0.08087335066466063,2.3646125375449034,,0.08333841471762814,2.4391465574746736
1944.0,,,,,,,,,,,,,,,,,,2827.8,107.3100000000004,0.08057376556949772,2.3157274525958593,,0.0832539770299485,2.4298219481189136
1945.0,,,,,,,,,,,,,,,,,,2827.6,107.11000000000013,0.08027418047433481,2.2668423676468157,,0.08316953934226864,2.4205493297441167
1946.0,,,,,,,,,,,,,,,,,,2827.4,106.91000000000031,0.0799745953791719,2.2179572826977716,,0.083085101654589,2.4113285087336944
1947.0,,,,,,,,,,,,,,,,,,2827.1,106.61000000000013,0.07967501028400899,2.1690721977487275,,0.08295844512306935,2.397593974628692
1948.0,,,,,,,,,,,,,,,,,,2826.9,106.41000000000031,0.07937542518884608,2.120187112799684,,0.0828740074353897,2.3885018023267124
1949.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.07907584009368315,2.0713020278506398,,0.08278956974770986,2.3794607525752403
1950.0,,,,,,,,,,,,,,,,,,2826.5,106.01000000000022,0.07877625499852024,2.0224169429015957,,0.08270513206003022,2.370470633383048
1951.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.07847666990335733,1.9735318579525516,,0.08257847552851055,2.357080530301316
1952.0,70.9687782113821,4.603879843568771,6.528526616572279,0.10774071330703343,0.07817708480819442,0.013961579170766524,1.9246467730035075,0.07089243629525623,0.20481697923117814,0.1306252769324651,0.08170369918699187,0.1359889024390244,-0.025168476047408954,0.6153073170731707,0.005145668376287699,0.09213866397896095,,2826.0,105.51000000000022,0.07817708480819442,1.9246467730035075,,0.0824940378408309,2.3482168999157844
1953.0,,,,,,,,,,,,,,,,,,2826.1,105.61000000000013,0.07898379905779035,2.0168509341678393,,0.08253625668467074,2.3526424205172973
1954.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.07979051330738628,2.1090550953321716,,0.08257847552851055,2.357080530301316
1955.0,,,,,,,,,,,,,,,,,,2826.3,105.8100000000004,0.08059722755698219,2.2012592564965034,,0.08262069437235056,2.361531253120036
1956.0,,,,,,,,,,,,,,,,,,2826.4,105.91000000000031,0.08140394180657812,2.2934634176608357,,0.08266291321619039,2.365994612848165
1957.0,,,,,,,,,,,,,,,,,12.0,2826.5,106.01000000000022,0.08221065605617404,2.3856675788251676,9.614332421174833,0.08270513206003022,2.370470633383048
1958.0,,,,,,,,,,,,,,,,,10.4,2826.6,106.11000000000013,0.08301737030576997,2.4778717399894994,7.922128260010501,0.08274735090387003,2.374959338644582
1959.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.08382408455536589,2.5700759011538317,,0.08278956974770986,2.3794607525752403
1960.0,,,,,,,,,,,,,,,,,10.4,,,0.08463079880496181,2.6622800623181635,7.737719937681836,,
1961.0,,,,,,,,,,,,,,,,,11.0,,,0.08543751305455774,2.7544842234824953,8.245515776517504,,
1962.0,,,,,,,,,,,,,,,,,,2825.1,104.61000000000013,0.08624422730415367,2.8466883846468276,,0.08211406824627211,2.3089498032804343
1963.0,,,,,,,,,,,,,,,,,,,,0.0870509415537496,2.9388925458111594,,,
1964.0,,,,,,,,,,,,,,,,,,,,0.08785765580334551,3.0310967069754913,,,
1965.0,,,,,,,,,,,,,,,,,,,,0.08866437005294144,3.1233008681398235,,,
1966.0,,,,,,,,,,,,,,,,,,2824.5,104.01000000000022,0.08947108430253736,3.2155050293041554,,0.08186075518323299,2.2833286423928127
1967.0,,,,,,,,,,,,,,,,,13.0,2825.1,104.61000000000013,0.09027779855213329,3.307709190468487,9.692290809531514,0.08211406824627211,2.3089498032804343
1968.0,,,,,,,,,,,,,,,,,,2824.2,103.71000000000004,0.09108451280172922,3.3999133516328195,,0.08173409865171333,2.270683222925999
1969.0,,,,,,,,,,,,,,,,,14.8,,,0.09189122705132513,3.4921175127971518,11.30788248720285,,
1970.0,,,,,,,,,,,,,,,,,,,,0.09269794130092106,3.5843216739614836,,,
1971.0,72.85998169750604,8.028966616387965,11.70549245151378,0.12537108055542948,0.09350465555051699,0.01841111319674225,3.6765258351258154,0.16155725169821408,0.2190943340393688,0.1306252769324651,0.07041580852775543,0.1587844730490748,-0.030170894972089878,0.6288821802091714,0.017727905687379315,0.11191576874725924,15.0,2824.4,103.91000000000031,0.09350465555051699,3.6765258351258154,11.323474164874185,0.08181853633939316,2.2791013232363975
1972.0,,,,,,,,,,,,,,,,,14.5,2824.8,104.3100000000004,0.09312620574137552,3.6235968506764316,10.876403149323568,0.08198741171475266,2.2960839575556107
1973.0,,,,,,,,,,,,,,,,,14.7,2824.7,104.21000000000004,0.09274775593223404,3.5706678662270477,11.129332133772952,0.08194519287091263,2.291819936050139
1974.0,,,,,,,,,,,,,,,,,14.0,2824.5,104.01000000000022,0.09236930612309258,3.5177388817776643,10.482261118222336,0.08186075518323299,2.2833286423928127
1975.0,,,,,,,,,,,,,,,,,,2824.4,103.91000000000031,0.0919908563139511,3.4648098973282804,,0.08181853633939316,2.2791013232363975
1976.0,,,,,,,,,,,,,,,,,14.8,2824.2,103.71000000000004,0.09161240650480963,3.4118809128788965,11.388119087121105,0.08173409865171333,2.270683222925999
1977.0,,,,,,,,,,,,,,,,,15.8,2824.1,103.61000000000013,0.09123395669566817,3.3589519284295126,12.441048071570489,0.0816918798078735,2.266492394902941
1978.0,,,,,,,,,,,,,,,,,16.0,2823.9,103.41000000000031,0.09085550688652669,3.306022943980129,12.693977056019872,0.08160744212019386,2.25814706611766
1979.0,,,,,,,,,,,,,,,,,,2823.8,103.3100000000004,0.09047705707738522,3.2530939595307453,,0.08156522327635404,2.2539925186217893
1980.0,,,,,,,,,,,,,,,,,,2823.6,103.11000000000013,0.09009860726824374,3.2001649750813614,,0.08148078558867419,2.24571954075876
1981.0,,,,,,,,,,,,,,,,,,2823.5,103.01000000000022,0.08972015745910228,3.1472359906319776,,0.08143856674483438,2.241601063793418
1982.0,,,,,,,,,,,,,,,,,18.2,2823.3,102.8100000000004,0.0893417076499608,3.0943070061825937,15.105692993817406,0.08135412905715472,2.233400017468869
1983.0,,,,,,,,,,,,,,,,,,2823.2,102.71000000000004,0.08896325784081933,3.04137802173321,,0.08131191021331471,2.229317401646889
1984.0,,,,,,,,,,,,,,,,,,,,0.08858480803167787,2.9884490372838264,,,
1985.0,,,,,,,,,,,,,,,,,17.7,,,0.08820635822253639,2.9355200528344425,14.764479947165556,,
1986.0,,,,,,,,,,,,,,,,,,2821.6,101.11000000000013,0.08782790841339493,2.8825910683850586,,0.08063640871187697,2.1655992346117623
1987.0,,,,,,,,,,,,,,,,,,2820.9,100.41000000000031,0.08744945860425346,2.829662083935675,,0.08034087680499802,2.1386569833926803
1988.0,,,,,,,,,,,,,,,,,,2820.2,99.71000000000004,0.08707100879511198,2.7767330994862913,,0.08004534489811888,2.1122723554725567
1989.0,,,,,,,,,,,,,,,,,,2819.5,99.01000000000022,0.08669255898597052,2.7238041150369074,,0.07974981299123993,2.0864376031657383
1990.0,,,,,,,,,,,,,,,,,,2818.8,98.3100000000004,0.08631410917682904,2.6708751305875236,,0.07945428108436096,2.0611450329878
1991.0,,,,,,,,,,,,,,,,,,2818.1,97.61000000000013,0.08593565936768757,2.6179461461381397,,0.07915874917748182,2.0363870056555955
1992.0,,,,,,,,,,,,,,,,,,2817.4,96.91000000000031,0.0855572095585461,2.565017161688756,,0.07886321727060286,2.012155936087308
1993.0,,,,,,,,,,,,,,,,,14.7,2816.8,96.3100000000004,0.08517875974940463,2.5120881772393724,12.187911822760627,0.07860990420756374,1.9918001532424725
1994.0,,,,,,,,,,,,,,,,,14.8,2816.1,95.61000000000013,0.08480030994026316,2.4591591927899885,12.340840807210013,0.07831437230068458,1.9685277807197012
1995.0,,,,,,,,,,,,,,,,,,2815.4,94.91000000000031,0.08442186013112168,2.4062302083406046,,0.07801884039380563,1.9457609929585251
1996.0,,,,,,,,,,,,,,,,,14.5,2814.7,94.21000000000004,0.08404341032198022,2.353301223891221,12.146698776108778,0.07772330848692649,1.923492413939141
1997.0,,,,,,,,,,,,,,,,,,2814.0,93.51000000000022,0.08366496051283875,2.3003722394418373,,0.07742777658004754,1.9017147218430823
1998.0,64.29728905172415,5.627720302408409,7.875163557400862,0.11366288503896713,0.08328651070369728,0.01640916142555154,2.2474432549924535,0.13025338395026242,0.2274141276784717,0.1306252769324651,0.07690456896551724,0.15583853448275864,-0.03019996155750595,0.5544525862068965,0.01728609459077115,0.09969567212924882,14.5,2818.6,98.11000000000013,0.08328651070369728,2.2474432549924535,12.146698776108778,0.07936984339668113,2.054017098429505
1999.0,,,,,,,,,,,,,,,,,,2817.9,97.41000000000031,0.0818279972055464,2.129761146627087,,0.07907431148980218,2.0294104020760573
2000.0,,,,,,,,,,,,,,,,,11.376485927289046,2815.6,95.11000000000013,0.08036948370739551,2.012079038261721,9.364406889027325,0.07810327808148529,1.9522146302843875
2001.0,,,,,,,,,,,,,,,,,11.364931837837592,2815.9,95.41000000000031,0.07891097020924463,1.8943969298963543,9.470534907941238,0.07822993461300495,1.9619717175170317
2002.0,,,,,,,,,,,,,,,,,11.525433042163538,2815.5,95.01000000000022,0.07745245671109376,1.7767148215309878,9.74871822063255,0.07806105923764546,1.9489827171855802
2003.0,,,,,,,,,,,,,,,,,11.750222861967016,2811.4,90.91000000000031,0.07599394321294287,1.6590327131656215,10.091190148801395,0.07633008664021118,1.8250033320711814
2004.0,,,,,,,,,,,,,,,,,10.050498149341438,2808.8,88.3100000000004,0.07453542971479199,1.5413506048002552,8.509147544541182,0.07523239670037482,1.7545988516890825
2005.0,,,,,,,,,,,,,,,,,8.77168879284165,2804.6,84.11000000000013,0.07307691621664111,1.423668496434889,7.3480202964067605,0.07345920525910053,1.6532903319060739
2006.0,,,,,,,,,,,,,,,,,7.774635244268669,2803.7,83.21000000000004,0.07161840271849024,1.3059863880695224,6.468648856199147,0.07307923566454175,1.6334625204722086
2007.0,,,,,,,,,,,,,,,,,7.60280160070403,2801.1,80.61000000000013,0.07015988922033935,1.188304279704156,6.414497320999874,0.07198154572470539,1.5796900943410366
2008.0,52.63824291005291,3.2106089553024555,4.281231126641245,0.09149028388507473,0.06870137572218847,0.011317179812426801,1.0706221713387896,0.14146312295110405,0.21682761712936127,0.1306252769324651,0.08282338624338625,0.1508248148148148,-0.029607838072744325,0.45496788359788365,0.01630431969797823,0.08001855553461527,6.96282522352207,2798.3,77.8100000000004,0.06870137572218847,1.0706221713387896,5.89220305218328,0.07079941809718938,1.527318011801865
2010.0,,,,,,,,,,,,,,,,,,2788.6,68.11000000000013,0.06623447540716515,0.9530937662998886,,0.06670419024472271,1.3849517080597527
2011.0,,,,,,,,,,,,,,,,,5.458812597862479,2787.4,66.91000000000031,0.06500102524965348,0.8943295637804383,4.56448303408204,0.06619756411864446,1.37105902916579
2012.0,,,,,,,,,,,,,,,,,,2787.0,66.51000000000022,0.06376757509214181,0.8355653612609878,,0.06602868874328496,1.3665911353658262
2013.0,,,,,,,,,,,,,,,,,4.534118401612373,2786.5,66.01000000000022,0.06253412493463016,0.7768011587415373,3.757317242870836,0.06581759452408566,1.3611184988224292
2014.0,,,,,,,,,,,,,,,,,4.174015753021312,2783.9,63.41000000000031,0.061300674777118494,0.718036956222087,3.455978796799225,0.06471990458424931,1.3346012224433925
2015.0,,,,,,,,,,,,,,,,,3.795264646525255,2780.8,60.3100000000004,0.060067224619606834,0.6592727537026365,3.1359918928226187,0.06341112042521364,1.306974450410758
2016.0,,,,,,,,,,,,,,,,,4.444157777864071,2777.9,57.41000000000031,0.05883377446209517,0.600508551183186,3.843649226680885,0.06218677395385762,1.2847112099966569
2017.0,,,,,,,,,,,,,,,,,4.186299585326932,2775.3,54.8100000000004,0.057600324304583506,0.5417443486637356,3.644555236663196,0.061089084014021265,1.2674212757314869
2018.0,,,,,,,,,,,,,,,,,3.980009509834424,2773.7,53.210000000000036,0.056366874147071845,0.4829801461442851,3.497029363690139,0.06041358251258333,1.2579348215845902
2019.0,39.51549187279152,1.7093157232802973,2.133531666905132,0.0718749338079789,0.055133423989560185,0.007249528137835542,0.4242159436248347,0.15671895634959424,0.21960341940063832,0.1306252769324651,0.04685980565371025,0.18338595406360422,-0.035826249533721856,0.33895848056537103,0.016836015796319766,0.062382952127395724,3.1947291050162963,2769.6,49.11000000000013,0.055133423989560185,0.4242159436248347,2.7705131613914613,0.05868260991514905,1.2372458764557128
2020.0,,,,,,,,,,,,,,,,,3.4065200035461967,2768.3,47.8100000000004,0.055133423989560185,0.4242159436248347,2.982304059921362,0.05813376494523097,1.2316786635000772
2021.0,,,,,,,,,,,,,,,,,3.3212205302014315,2766.0,45.51000000000022,0.055133423989560185,0.4242159436248347,2.897004586576597,0.05716273153691408,1.2228825283495093
2022.0,,,,,,,,,,,,,,,,,,2764.5,44.01000000000022,0.055133423989560185,0.4242159436248347,,0.05652944887931616,1.2178202090444021
