date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1987.0,,,,,,,,,,,,,,,,,84.81,2873.19,109.17000000000007,0.10650209724589368,7.019008031515888,77.79099196848412
1988.0,,,,,,,,,,,,,,,,,,2875.16,111.13999999999987,0.10820472919644425,7.47555292839599,
1989.0,,,,,,,,,,,,,,,,,85.64,2873.45,109.42999999999984,0.10672681009215906,7.077865875060908,78.56213412493909
1990.0,,,,,,,,,,,,,,,,,76.16,2871.34,107.32000000000016,0.10490317891669637,6.612193110296378,69.54780688970362
1991.0,,,,,,,,,,,,,,,,,68.01,2871.08,107.05999999999995,0.1046784660704306,6.556678576430873,61.453321423569136
1992.0,,,,,,,,,,,,,,,,,56.87,2870.03,106.01000000000022,0.10377097188358905,6.336565079049793,50.53343492095021
1993.0,,,,,,,,,,,,,,,,,56.7,2869.9,105.88000000000011,0.10365861546045618,6.309763843866884,50.39023615613312
1994.0,,,,,,,,,,,,,,,,,56.87,2869.63,105.61000000000013,0.10342525981241119,6.254414319318064,50.61558568068193
1995.0,,,,,,,,,,,,,,,,,56.87,2868.97,104.94999999999982,0.1028548348949675,6.120891427598348,50.74910857240165
1996.0,,,,,,,,,,,,,,,,,60.19,2868.58,104.55999999999995,0.10251776562556925,6.043166505844399,54.1468334941556
1997.0,60.46378766917293,23.835882952567683,29.599581786993788,0.15572760061192042,0.1010103516210647,0.06699170900521569,5.763698834426105,0.3005377927040225,0.323500763835236,0.2947963505387908,-0.2633634586466166,-0.06447353383458646,-0.07351714791542768,0.5181627067669172,0.11370239474649435,0.16800206062628037,60.03,2868.05,104.0300000000002,0.10205969713125887,5.938925393566807,54.091074606433196
1998.0,,,,,,,,,,,,,,,,,55.87,2866.87,102.84999999999991,0.10103984652128406,5.712496643215749,50.15750335678425
1999.0,,,,,,,,,,,,,,,,,54.87,2866.34,102.32000000000016,0.10058177802697366,5.613299251264186,49.25670074873581
2000.0,,,,,,,,,,,,,,,,,52.87,2865.81,101.78999999999996,0.10012370953266289,5.515631417126256,47.35436858287374
2001.0,,,,,,,,,,,,,,,,,52.71,2865.16,101.13999999999987,0.09956192741699885,5.397915147924744,47.31208485207526
2002.0,,,,,,,,,,,,,,,,,53.21,2863.71,99.69000000000005,0.09830872115897943,5.14337498557861,48.06662501442139
2003.0,58.16793608903021,21.307753659612686,26.309814545593145,0.14825077361616754,0.09768263588537598,0.06325217365197898,5.002060885980459,0.29208762899206303,0.3208563619673656,0.2947963505387908,-0.26016152623211447,-0.06111176470588236,-0.07141866751689031,0.498354213036566,0.10939736929891404,0.16093480953735495,42.56,2863.18,99.15999999999985,0.09785065266466866,5.053065025187443,37.50693497481256
2004.0,,,,,,,,,,,,,,,,,37.9,2862.52,98.5,0.09728022774722539,4.9426101061278285,32.95738989387217
2005.0,,,,,,,,,,,,,,,,,32.58,2861.6,97.57999999999993,0.09648508998351635,4.792303802797623,27.787696197202376
2006.0,,,,,,,,,,,,,,,,,34.91,2859.36,95.34000000000015,0.09454910238492076,4.4437111454426645,30.466288854557334
2007.0,,,,,,,,,,,,,,,,,36.74,2858.84,94.82000000000016,0.09409967669238961,4.366221440302022,32.37377855969798
2008.0,54.080458376511224,17.262737649666466,21.173250456682418,0.13481563623355614,0.09043529966697728,0.0593847823711226,3.9105128070159516,0.30310090292260816,0.32444910554075357,0.2947963505387908,-0.26150604490500867,-0.05467962003454232,-0.07137527236898232,0.4624875647668394,0.10840309925865621,0.14982008203809988,35.41,2855.68,91.65999999999985,0.09136855133008462,3.922011303160325,31.487988696839672
2009.0,,,,,,,,,,,,,,,,,30.75,2853.17,89.15000000000009,0.089199208083444,3.600419733401015,27.149580266598985
2010.0,,,,,,,,,,,,,,,,,27.43,2852.12,88.09999999999991,0.08829171389660209,3.4737003119048446,23.956299688095154
2011.0,,,,,,,,,,,,,,,,,28.26,2850.15,86.13000000000011,0.08658908194605153,3.2478761192515986,25.012123880748405
2012.0,,,,,,,,,,,,,,,,,23.43,2846.46,82.44000000000005,0.08339988808943613,2.8646499218150248,20.565350078184974
2013.0,50.338412966601176,13.51690036537935,16.333514383294766,0.12251546340248873,0.08243147001949952,0.054543413818303625,2.816614017915416,0.3272070654567321,0.3219480489395292,0.2947963505387908,-0.2563669941060904,-0.04223497053045187,-0.06750782840270031,0.42986856581532423,0.10633057279011274,0.13697488383780315,23.1,2845.54,81.51999999999998,0.08260475032572709,2.7767688913376283,20.323231108662373
2014.0,,,,,,,,,,,,,,,,,23.27,2844.88,80.86000000000013,0.08203432540828381,2.7155298148840963,20.554470185115903
2015.0,,,,,,,,,,,,,,,,,21.94,2842.51,78.49000000000024,0.07998598138655535,2.507665222766282,19.43233477723372
2016.0,,,,,,,,,,,,,,,,,19.11,2842.38,78.36000000000013,0.07987362496342246,2.496794031649002,16.613205968350996
2017.0,48.095347598253284,11.153801071004192,13.376302747788626,0.11463093852181375,0.07709278696297667,0.05220240298913595,2.222501676784434,0.33414354990857115,0.3136951461814918,0.2947963505387908,-0.2458683406113537,-0.04123842794759825,-0.0621518488545699,0.411096288209607,0.1059765315155298,0.12929518995211262,18.78,2838.43,74.40999999999985,0.07645971826054129,2.191385276713647,16.588614723286355
2018.0,,,,,,,,,,,,,,,,,18.61,,,,,
2019.0,,,,,,,,,,,,,,,,,15.12,2838.43,74.40999999999985,0.07645971826054129,2.191385276713647,12.928614723286351
2020.0,45.574244660194175,9.201417861639749,10.915910051409481,0.10729239610246033,0.07208384261844605,0.0503453501669597,1.7144921897697323,0.3680723653594908,0.3111043459776645,0.2947963505387908,-0.23903592233009707,-0.04646407766990291,-0.059297082677914975,0.38975315533980587,0.10830247721131431,0.12242919278540576,12.29,2833.56,69.53999999999996,0.07225067379395148,1.8762183279518883,10.413781672048112
2021.0,,,,,,,,,,,,,,,,,,2830.0,65.98000000000002,0.06917383636046898,1.6840686423303384,
