date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed,obs_tau_b_reglin,obs_u_def_reglin
1915.0,,,,,,,,,,,,,,,,,,2834.4,113.91000000000031,0.10147594388113709,6.772078609870048,,0.09970702227019343,4.8054726474576155
1916.0,,,,,,,,,,,,,,,,,,2834.2,113.71000000000004,0.10117325789572858,6.679782750725458,,0.09959407278338384,4.784747228869008
1917.0,,,,,,,,,,,,,,,,,,2834.0,113.51000000000022,0.10087057191032006,6.587486891580869,,0.09948112329657449,4.764130881582785
1918.0,,,,,,,,,,,,,,,,,,2833.7,113.21000000000004,0.10056788592491156,6.49519103243628,,0.09931169906636023,4.733410030963201
1919.0,,,,,,,,,,,,,,,,,,2833.5,113.01000000000022,0.10026519993950304,6.40289517329169,,0.09919874957955088,4.713064686275814
1920.0,,,,,,,,,,,,,,,,,,2833.3,112.8100000000004,0.09996251395409453,6.310599314147101,,0.09908580009274154,4.692827074136619
1921.0,,,,,,,,,,,,,,,,,,2833.0,112.51000000000022,0.09965982796868603,6.218303455002511,,0.09891637586252724,4.662671821240324
1922.0,,,,,,,,,,,,,,,,,,2832.8,112.3100000000004,0.09935714198327751,6.126007595857922,,0.0988034263757179,4.642701875148138
1923.0,,,,,,,,,,,,,,,,,,2832.6,112.11000000000013,0.099054455997869,6.033711736713332,,0.09869047688890831,4.622838331116785
1924.0,,,,,,,,,,,,,,,,,,2832.4,111.91000000000031,0.09875177001246048,5.941415877568743,,0.09857752740209896,4.60308081052552
1925.0,,,,,,,,,,,,,,,,,,2832.1,111.61000000000013,0.09844908402705198,5.849120018424154,,0.09840810317188467,4.573642497016326
1926.0,,,,,,,,,,,,,,,,,,2831.9,111.41000000000031,0.09814639804164346,5.756824159279564,,0.09829515368507533,4.554148382987671
1927.0,,,,,,,,,,,,,,,,,,2831.7,111.21000000000004,0.09784371205623495,5.664528300134974,,0.09818220419826573,4.53475897254048
1928.0,,,,,,,,,,,,,,,,,,2831.5,111.01000000000022,0.09754102607082643,5.572232440990385,,0.09806925471145639,4.515473890090803
1929.0,,,,,,,,,,,,,,,,,,2831.2,110.71000000000004,0.09723834008541793,5.479936581845796,,0.09789983048124212,4.486741061482157
1930.0,,,,,,,,,,,,,,,,,,2831.0,110.51000000000022,0.09693565410000941,5.387640722701207,,0.09778688099443276,4.467715160274633
1931.0,,,,,,,,,,,,,,,,,,2830.8,110.3100000000004,0.0966329681146009,5.2953448635566165,,0.09767393150762342,4.448792277834826
1932.0,,,,,,,,,,,,,,,,,,2830.5,110.01000000000022,0.0963302821291924,5.203049004412027,,0.09750450727740914,4.420600299601972
1933.0,,,,,,,,,,,,,,,,,,2830.3,109.8100000000004,0.09602759614378388,5.110753145267438,,0.0973915577905998,4.40193333566348
1934.0,,,,,,,,,,,,,,,,,,2830.1,109.61000000000013,0.09572491015837536,5.018457286122848,,0.0972786083037902,4.383368089529741
1935.0,,,,,,,,,,,,,,,,,,2829.9,109.41000000000031,0.09542222417296685,4.926161426978259,,0.09716565881698086,4.364904191015549
1936.0,,,,,,,,,,,,,,,,,,2829.6,109.11000000000013,0.09511953818755835,4.833865567833669,,0.09699623458676657,4.337397561911203
1937.0,,,,,,,,,,,,,,,,,,2829.4,108.91000000000031,0.09481685220214983,4.74156970868908,,0.09688328509995722,4.319185417313765
1938.0,,,,,,,,,,,,,,,,,,2829.2,108.71000000000004,0.09451416621674132,4.649273849544491,,0.09677033561314763,4.30107333000165
1939.0,,,,,,,,,,,,,,,,,,2829.0,108.51000000000022,0.0942114802313328,4.556977990399901,,0.09665738612633828,4.283060932826441
1940.0,,,,,,,,,,,,,,,,,,2828.7,108.21000000000004,0.0939087942459243,4.464682131255312,,0.096487961896124,4.256228454593613
1941.0,,,,,,,,,,,,,,,,,,2828.5,108.01000000000022,0.09360610826051578,4.372386272110722,,0.09637501240931466,4.238463680914542
1942.0,,,,,,,,,,,,,,,,,,2828.3,107.8100000000004,0.09330342227510727,4.280090412966133,,0.09626206292250532,4.220797317666978
1943.0,,,,,,,,,,,,,,,,,,2828.0,107.51000000000022,0.09300073628969877,4.1877945538215435,,0.09609263869229104,4.194481496044846
1944.0,,,,,,,,,,,,,,,,,,2827.8,107.3100000000004,0.09269805030429025,4.095498694676953,,0.0959796892054817,4.177059567363567
1945.0,,,,,,,,,,,,,,,,,,2827.6,107.11000000000013,0.09239536431888173,4.003202835532365,,0.0958667397186721,4.15973477767523
1946.0,,,,,,,,,,,,,,,,,,2827.4,106.91000000000031,0.09209267833347322,3.9109069763877753,,0.09575379023186274,4.142506765230163
1947.0,,,,,,,,,,,,,,,,,,2827.1,106.61000000000013,0.09178999234806472,3.8186111172431856,,0.09558436600164846,4.116845414226741
1948.0,,,,,,,,,,,,,,,,,,2826.9,106.41000000000031,0.0914873063626562,3.7263152580985963,,0.09547141651483912,4.099857766663238
1949.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.09118462037724769,3.6340193989540066,,0.09535846702802953,4.082965635533182
1950.0,,,,,,,,,,,,,,,,,,2826.5,106.01000000000022,0.09088193439183917,3.5417235398094173,,0.09524551754122018,4.066168662123692
1951.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.09057924840643067,3.449427680664828,,0.0950760933110059,4.04115083971156
1952.0,104.5447,6.658792648156287,10.015924469676525,0.058884155031089805,0.09027656242102215,-0.08912762165556729,3.3571318215202384,0.07089243629525623,0.062311531275292174,0.1306252769324651,0.02687142857142857,0.05527142857142857,-0.0037770044897959183,0.9153285714285714,-0.09740065801522986,0.0011489407654548672,,2826.0,105.51000000000022,0.09027656242102215,3.3571318215202384,,0.09496314382419656,4.0245901956628565
1953.0,,,,,,,,,,,,,,,,,,2826.1,105.61000000000013,0.09109356198860981,3.501888626043253,,0.09501961856760123,4.032858756988642
1954.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.09191056155619746,3.6466454305662674,,0.0950760933110059,4.04115083971156
1955.0,,,,,,,,,,,,,,,,,,2826.3,105.8100000000004,0.09272756112378512,3.791402235089282,,0.09513256805441084,4.049466488396615
1956.0,,,,,,,,,,,,,,,,,,2826.4,105.91000000000031,0.09354456069137278,3.9361590396122965,,0.09518904279781551,4.057805747650873
1957.0,,,,,,,,,,,,,,,,,12.0,2826.5,106.01000000000022,0.09436156025896043,4.080915844135311,7.919084155864689,0.09524551754122018,4.066168662123692
1958.0,,,,,,,,,,,,,,,,,10.4,2826.6,106.11000000000013,0.09517855982654809,4.225672648658326,6.174327351341675,0.09530199228462485,4.074555276506571
1959.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.09599555939413575,4.370429453181341,,0.09535846702802953,4.082965635533182
1960.0,,,,,,,,,,,,,,,,,10.4,,,0.0968125589617234,4.5151862577043556,5.884813742295645,,
1961.0,,,,,,,,,,,,,,,,,11.0,,,0.09762955852931107,4.65994306222737,6.34005693777263,,
1962.0,,,,,,,,,,,,,,,,,,2825.1,104.61000000000013,0.09844655809689873,4.804699866750385,,0.094454871133554,3.951224274260541
1963.0,,,,,,,,,,,,,,,,,,,,0.09926355766448638,4.949456671273399,,,
1964.0,,,,,,,,,,,,,,,,,,,,0.10008055723207404,5.094213475796414,,,
1965.0,,,,,,,,,,,,,,,,,,,,0.1008975567996617,5.238970280319428,,,
1966.0,,,,,,,,,,,,,,,,,,2824.5,104.01000000000022,0.10171455636724935,5.383727084842443,,0.09411602267312569,3.903354168319856
1967.0,,,,,,,,,,,,,,,,,13.0,2825.1,104.61000000000013,0.10253155593483701,5.528483889365457,7.471516110634543,0.094454871133554,3.951224274260541
1968.0,,,,,,,,,,,,,,,,,,2824.2,103.71000000000004,0.10334855550242467,5.673240693888472,,0.09394659844291142,3.879727699082343
1969.0,,,,,,,,,,,,,,,,,14.8,,,0.10416555507001232,5.817997498411486,8.982002501588514,,
1970.0,,,,,,,,,,,,,,,,,,,,0.10498255463759998,5.962754302934501,,,
1971.0,102.4855,10.730474274075249,16.837985381532764,0.15016344968108425,0.10579955420518763,0.02727072017018809,6.1075111074575155,0.16155725169821408,0.16597800545273936,0.1306252769324651,0.0998,0.1326,-0.0275428,0.9004,0.03036119330839346,0.13307027437537572,15.0,2824.4,103.91000000000031,0.10579955420518763,6.1075111074575155,8.892488892542485,0.09405954792972102,3.895455922930028
1972.0,,,,,,,,,,,,,,,,,14.5,2824.8,104.3100000000004,0.1054276442479984,6.020970691843336,8.479029308156665,0.09428544690333997,3.9271859646552425
1973.0,,,,,,,,,,,,,,,,,14.7,2824.7,104.21000000000004,0.10505573429080915,5.934430276229155,8.765569723770845,0.09422897215993503,3.9192191452712346
1974.0,,,,,,,,,,,,,,,,,14.0,2824.5,104.01000000000022,0.10468382433361992,5.847889860614975,8.152110139385025,0.09411602267312569,3.903354168319856
1975.0,,,,,,,,,,,,,,,,,,2824.4,103.91000000000031,0.10431191437643067,5.761349445000795,,0.09405954792972102,3.895455922930028
1976.0,,,,,,,,,,,,,,,,,14.8,2824.2,103.71000000000004,0.10394000441924144,5.674809029386616,9.125190970613385,0.09394659844291142,3.879727699082343
1977.0,,,,,,,,,,,,,,,,,15.8,2824.1,103.61000000000013,0.10356809446205219,5.588268613772435,10.211731386227566,0.09389012369950675,3.8718976330551667
1978.0,,,,,,,,,,,,,,,,,16.0,2823.9,103.41000000000031,0.10319618450486295,5.501728198158255,10.498271801841746,0.0937771742126974,3.8563053741870585
1979.0,,,,,,,,,,,,,,,,,,2823.8,103.3100000000004,0.1028242745476737,5.415187782544075,,0.09372069946929273,3.8485430940298384
1980.0,,,,,,,,,,,,,,,,,,2823.6,103.11000000000013,0.10245236459048447,5.328647366929895,,0.09360774998248313,3.8330860142946452
1981.0,,,,,,,,,,,,,,,,,,2823.5,103.01000000000022,0.10208045463329522,5.242106951315715,,0.09355127523907844,3.825391127653485
1982.0,,,,,,,,,,,,,,,,,18.2,2823.3,102.8100000000004,0.10170854467610599,5.155566535701535,13.044433464298464,0.0934383257522691,3.8100684434822814
1983.0,,,,,,,,,,,,,,,,,,2823.2,102.71000000000004,0.10133663471891674,5.069026120087354,,0.09338185100886418,3.802440559142048
1984.0,,,,,,,,,,,,,,,,,,,,0.1009647247617275,4.9824857044731745,,,
1985.0,,,,,,,,,,,,,,,,,17.7,,,0.10059281480453826,4.895945288858995,12.804054711141005,,
1986.0,,,,,,,,,,,,,,,,,,2821.6,101.11000000000013,0.10022090484734902,4.809404873244814,,0.09247825511438865,3.6833907073536607
1987.0,,,,,,,,,,,,,,,,,,2820.9,100.41000000000031,0.09984899489015978,4.722864457630634,,0.09208293191055567,3.6330523005267823
1988.0,,,,,,,,,,,,,,,,,,2820.2,99.71000000000004,0.09947708493297054,4.636324042016454,,0.09168760870672245,3.58375574681941
1989.0,,,,,,,,,,,,,,,,,,2819.5,99.01000000000022,0.0991051749757813,4.549783626402275,,0.09129228550288948,3.5354865705981156
1990.0,,,,,,,,,,,,,,,,,,2818.8,98.3100000000004,0.09873326501859206,4.463243210788094,,0.09089696229905651,3.488230397498048
1991.0,,,,,,,,,,,,,,,,,,2818.1,97.61000000000013,0.09836135506140281,4.376702795173914,,0.0905016390952233,3.441972954423032
1992.0,,,,,,,,,,,,,,,,,,2817.4,96.91000000000031,0.09798944510421358,4.290162379559734,,0.09010631589139033,3.396700069545656
1993.0,,,,,,,,,,,,,,,,,14.7,2816.8,96.3100000000004,0.09761753514702433,4.2036219639455545,10.496378036054445,0.08976746743096203,3.3586676991327042
1994.0,,,,,,,,,,,,,,,,,14.8,2816.1,95.61000000000013,0.0972456251898351,4.117081548331374,10.682918451668627,0.0893721442271288,3.3151860261889
1995.0,,,,,,,,,,,,,,,,,,2815.4,94.91000000000031,0.09687371523264585,4.030541132717194,,0.08897682102329585,3.2726489785181556
1996.0,,,,,,,,,,,,,,,,,14.5,2814.7,94.21000000000004,0.09650180527545661,3.944000717103014,10.555999282896986,0.08858149781946262,3.231042774900682
1997.0,,,,,,,,,,,,,,,,,,2814.0,93.51000000000022,0.09612989531826738,3.857460301488834,,0.08818617461562965,3.1903537353854743
1998.0,96.581,7.947214289933304,11.718134175807958,0.11168779098789475,0.09575798536107813,-0.0324047163180646,3.7709198858746538,0.13025338395026242,0.1296025410581834,0.1306252769324651,0.049242857142857144,0.11902857142857144,-0.01659265979591837,0.8417428571428572,-0.03823261591666321,0.06335326904301353,14.5,2818.6,98.11000000000013,0.09575798536107813,3.7709198858746538,10.555999282896986,0.0907840128122469,3.474912695621054
1999.0,,,,,,,,,,,,,,,,,,2817.9,97.41000000000031,0.09409822511367015,3.5683711588803257,,0.09038868960841395,3.4289379965644278
2000.0,,,,,,,,,,,,,,,,,11.376485927289046,2815.6,95.11000000000013,0.09243846486626216,3.365822431885998,8.010663495403048,0.08908977051010519,3.284706835843467
2001.0,,,,,,,,,,,,,,,,,11.364931837837592,2815.9,95.41000000000031,0.09077870461885418,3.16327370489167,8.201658132945921,0.08925919474031946,3.3029367982385285
2002.0,,,,,,,,,,,,,,,,,11.525433042163538,2815.5,95.01000000000022,0.08911894437144618,2.9607249778973426,8.564708064266195,0.08903329576670052,3.2786683888304844
2003.0,,,,,,,,,,,,,,,,,11.750222861967016,2811.4,90.91000000000031,0.0874591841240382,2.7581762509030145,8.992046611064001,0.08671783128710688,3.047027585124569
2004.0,,,,,,,,,,,,,,,,,10.050498149341438,2808.8,88.3100000000004,0.08579942387663023,2.5556275239086865,7.4948706254327515,0.0852494879585841,2.9154851484109296
2005.0,,,,,,,,,,,,,,,,,8.77168879284165,2804.6,84.11000000000013,0.08413966362922223,2.3530787969143585,6.418609995927291,0.08287754873558553,2.7262021726715435
2006.0,,,,,,,,,,,,,,,,,7.774635244268669,2803.7,83.21000000000004,0.08247990338181425,2.150530069920031,5.624105174348639,0.08236927604494296,2.6891562543357503
2007.0,,,,,,,,,,,,,,,,,7.60280160070403,2801.1,80.61000000000013,0.08082014313440626,1.9479813429257031,5.654820257778327,0.08090093271642018,2.5886888419933816
2008.0,76.5264,4.495297877839212,6.240730493770587,0.09673959886731388,0.07916038288699828,-0.013822554700515015,1.7454326159313753,0.14146312295110405,0.14206286930680637,0.1306252769324651,0.05987142857142857,0.12851428571428572,-0.020100509591836735,0.6653142857142856,-0.020647990349195955,0.06533782818648326,6.96282522352207,2798.3,77.8100000000004,0.07916038288699828,1.7454326159313753,5.2173926075906945,0.07931963990108806,2.4908378058720766
2010.0,,,,,,,,,,,,,,,,,,2788.6,68.11000000000013,0.07536535596823984,1.516184679965889,,0.07384158979082966,2.2248432214576277
2011.0,,,,,,,,,,,,,,,,,5.458812597862479,2787.4,66.91000000000031,0.07346784250886063,1.4015607119831457,4.057251885879333,0.07316389286997307,2.198886395638107
2012.0,,,,,,,,,,,,,,,,,,2787.0,66.51000000000022,0.07157032904948141,1.2869367440004025,,0.07293799389635412,2.1905386650073955
2013.0,,,,,,,,,,,,,,,,,4.534118401612373,2786.5,66.01000000000022,0.06967281559010219,1.1723127760176593,3.3618056255947137,0.0726556201793305,2.180313691507703
2014.0,,,,,,,,,,,,,,,,,4.174015753021312,2783.9,63.41000000000031,0.06777530213072297,1.057688808034916,3.1163269449863957,0.07118727685080772,2.1307692998585264
2015.0,,,,,,,,,,,,,,,,,3.795264646525255,2780.8,60.3100000000004,0.06587778867134375,0.943064840052173,2.8521998064730822,0.06943655980526132,2.0791519469289677
2016.0,,,,,,,,,,,,,,,,,4.444157777864071,2777.9,57.41000000000031,0.06398027521196453,0.8284408720694297,3.615716905794641,0.06779879224652427,2.0375557178634516
2017.0,,,,,,,,,,,,,,,,,4.186299585326932,2775.3,54.8100000000004,0.06208276175258532,0.7138169040866866,3.472482681240245,0.0663304489180015,2.0052515225691216
2018.0,,,,,,,,,,,,,,,,,3.980009509834424,2773.7,53.210000000000036,0.0601852482932061,0.5991929361039434,3.3808165737304803,0.0654268530235257,1.9875272060557045
2019.0,47.65792857142857,1.8004900442819423,2.2850590124031425,0.06628970421071721,0.05828773483382688,0.003833562592058164,0.4845689681212002,0.15671895634959424,0.15688103742066456,0.1306252769324651,0.08307142857142857,0.13259999999999997,-0.024483622244897953,0.4142571428571428,0.009178641062732208,0.06212129742588505,3.1947291050162963,2769.6,49.11000000000013,0.05828773483382688,0.4845689681212002,2.7101601368950963,0.06311138854393206,1.948872361356655
2020.0,,,,,,,,,,,,,,,,,3.4065200035461967,2768.3,47.8100000000004,0.05828773483382688,0.4845689681212002,2.9219510354249962,0.0623772168796708,1.9384706830271852
2021.0,,,,,,,,,,,,,,,,,3.3212205302014315,2766.0,45.51000000000022,0.05828773483382688,0.4845689681212002,2.836651562080231,0.06107829778136204,1.9220361458345436
2022.0,,,,,,,,,,,,,,,,,,2764.5,44.01000000000022,0.05828773483382688,0.4845689681212002,,0.06023117663029118,1.9125778015189225
