date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1997.0,,,,,,,,,,,,,,,,,106.52584958129246,2397.3,287.98,0.1119720521098054,23.671345654961733,82.85450392633072
1998.0,190.18697765957444,25.787964851811022,48.65148038456488,0.17486056206082806,0.11041934854088503,0.038842106046838694,22.863515532753855,0.080839968436214,0.12201177723542457,0.08550033154661349,-0.08868351063829787,0.0415405585106383,-0.009590383060508856,1.6910507978723404,0.019204517050176693,0.14926145458772372,96.24560692921236,2395.0,285.67999999999984,0.11103251601983112,22.81862180530048,73.42698512391188
1999.0,,,,,,,,,,,,,,,,,99.31232157572428,2394.8,285.48,0.11095081722939866,22.745438285946104,76.56688328977818
2000.0,,,,,,,,,,,,,,,,,95.7120379629142,2393.7,284.37999999999965,0.11050147388201953,22.345669656229553,73.36636830668465
2001.0,,,,,,,,,,,,,,,,,95.31047959010915,2393.5,284.17999999999984,0.11041977509158707,22.273481018945244,73.0369985711639
2002.0,,,,,,,,,,,,,,,,,95.94857142857144,2393.9,284.5799999999999,0.11058317267245218,22.418010761707837,73.53056066686361
2003.0,190.94348625,24.53108324279254,45.88749364571906,0.17992230586134467,0.10907328906463325,0.038872279654033615,21.35641040292652,0.09761951315225666,0.11911800960203225,0.08550033154661349,-0.08800041666666666,0.04127111111111111,-0.009447377945852624,1.6998402777777781,0.018656537467381502,0.14794556871866688,91.6796867866433,2391.1,281.77999999999975,0.10943938960639654,21.41903200673916,70.26065477990414
2004.0,,,,,,,,,,,,,,,,,87.50021545118543,2389.5,280.17999999999984,0.10878579928293626,20.8613975496426,66.63881790154282
2005.0,,,,,,,,,,,,,,,,,,2387.6,278.27999999999975,0.1080096607738271,20.211500252455775,
2006.0,,,,,,,,,,,,,,,,,,2385.2,275.87999999999965,0.10702927528863657,19.40938865017001,
2007.0,,,,,,,,,,,,,,,,,74.43069677211425,2384.1,274.77999999999975,0.10657993194125763,19.048681379456106,55.38201539265814
2008.0,183.47378176795578,22.786272121037037,41.141915739254976,0.1766306814956016,0.10623026227181748,0.039773141802919354,18.35564361821794,0.08393202395521138,0.12511471164304516,0.08550033154661349,-0.0699975138121547,0.07251878453038674,-0.010158626049647446,1.632436049723757,0.009813890418506338,0.14600340407473683,72.19267262192179,2382.7,273.37999999999965,0.10600804040822981,18.595822612912553,53.59685000900923
2009.0,,,,,,,,,,,,,,,,,,2379.4,270.0799999999999,0.10466001036609301,17.55556095133133,
2010.0,,,,,,,,,,,,,,,,,65.74885146986598,2378.6,269.27999999999975,0.10433321520436277,17.30904953615072,48.43980193371526
2011.0,177.75186289222373,22.026019894635805,39.392906166745924,0.1909228495955605,0.10461497508649943,0.062224356424712475,17.36688627211012,0.06904451368305399,0.15093978104683073,0.08550033154661349,-0.11368731241473395,0.014688949522510233,-0.013140570242160176,1.5800145975443383,0.03358598138243906,0.1668393315112119,65.74885146986598,2376.4,267.0799999999999,0.10343452850960491,16.642382440129246,48.43980193371526
2012.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10249499241963062,15.962806754040981,
2013.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10249499241963062,15.962806754040981,
2014.0,,,,,,,,,,,,,,,,,59.61124717917858,2374.0,264.67999999999984,0.10245414302441438,15.933658713267045,43.67758846591153
2015.0,175.20143100995733,19.731431981962906,34.342267236845196,0.16806668334733296,0.10137485490171531,0.041951684600745415,14.61083525488229,0.09136047958408534,0.12341037018695548,0.08550033154661349,-0.08279701280227596,0.06383314366998576,-0.010930015559773291,1.5596361308677098,0.016680300267759903,0.14332653950246071,59.61124717917858,2369.8,260.48,0.10073846842533112,14.738950434031386,43.67758846591153
2016.0,,,,,,,,,,,,,,,,,53.571308232291,2369.6,260.27999999999975,0.10065676963489846,14.683481119170134,38.88782711312087
2017.0,,,,,,,,,,,,,,,,,52.231799566369546,2367.1,257.77999999999975,0.0996355347544917,14.000827821187796,38.23097174518175
2018.0,,,,,,,,,,,,,,,,,48.84857756307031,2366.3,256.98,0.09930873959276165,13.78653121188088,35.06204635118943
2019.0,172.50162008670517,17.45864215958516,30.384015321478255,0.1725922612891093,0.09736289097140888,0.039077804731784384,12.925373161893095,0.1064562722656681,0.12757194331007196,0.08550033154661349,-0.09067109826589595,0.04319884393063584,-0.010087388177687192,1.5374939306358382,0.021052849774474712,0.13644069570319325,48.18554108216432,2364.2,254.87999999999965,0.09845090229321983,13.233448519009753,34.952092563154565
2020.0,,,,,,,,,,,,,,,,,47.53193611858071,2361.9,252.57999999999993,0.09751136620324573,12.643176645270023,34.888759473310685
2021.0,,,,,,,,,,,,,,,,,46.42929176713745,2362.7,253.37999999999965,0.09783816136497578,12.846669662592804,33.58262210454465
2022.0,,,,,,,,,,,,,,,,,45.00152089346217,2358.4,249.07999999999993,0.09608163737067628,11.775360966855358,33.22615992660681
