date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2006.0,,,,,,,,,,,,,,,,,22.39,2687.63,229.78999999999996,0.08275942383536236,7.564775267516435,14.825224732483566
2007.0,,,,,,,,,,,,,,,,,21.61,2685.76,227.92000000000007,0.08261706120962475,7.380008569659359,14.22999143034064
2008.0,171.8206818627451,9.040667862340912,16.051456243745722,0.1051070939851906,0.0829693927700018,-0.011570071439014964,7.01078838140481,0.060891704523193486,0.06794411156531002,0.057905011007175086,-0.008904411764705883,0.06211470588235294,-0.003937525235726644,1.5336357843137254,-0.008977852335526032,0.07139932133098684,20.17,2683.47,225.62999999999965,0.08244272409040593,7.159855012910718,13.010144987089284
2009.0,,,,,,,,,,,,,,,,,18.95,2680.56,222.7199999999998,0.08222118652842922,6.889604551107892,12.060395448892107
2010.0,,,,,,,,,,,,,,,,,18.4,2680.35,222.50999999999976,0.08220519928168862,6.8705070611877685,11.52949293881223
2011.0,,,,,,,,,,,,,,,,,17.51,2675.57,217.73000000000002,0.0818412990939743,6.4502149575247065,11.059785042475294
2012.0,,,,,,,,,,,,,,,,,17.4,2672.66,214.8199999999997,0.08161976153199756,6.207539849047871,11.192460150952128
2013.0,,,,,,,,,,,,,,,,,17.06,2671.0,213.15999999999985,0.08149338615300054,6.073452228666748,10.98654777133325
2014.0,,,,,,,,,,,,,,,,,17.84,2669.13,211.28999999999996,0.08135102352726292,5.926107946039103,11.913892053960897
2015.0,,,,,,,,,,,,,,,,,15.62,2665.59,207.75,0.08108152422506446,5.65769445721498,9.96230554278502
2016.0,,,,,,,,,,,,,,,,,15.62,2663.51,205.67000000000007,0.08092317435258625,5.506250337642664,10.113749662357336
2017.0,150.95235245098038,8.160376913296227,13.45133118554366,0.11058149609637863,0.08019195639465602,0.00581079083970216,5.290954272247433,0.08454157586525761,0.08151965725467253,0.057905011007175086,-0.010445098039215686,0.0748063725490196,-0.005705093446991541,1.347204411764706,0.00347255605721941,0.08600274723435819,15.07,2659.77,201.92999999999984,0.080638449101111,5.245266069184689,9.824733930815311
2018.0,,,,,,,,,,,,,,,,,12.74,2657.07,199.23000000000002,0.08043289878587488,5.065652168891198,7.674347831108802
2019.0,,,,,,,,,,,,,,,,,12.96,2654.78,196.94000000000005,0.08025856166665608,4.918929104789422,8.041070895210579
2020.0,,,,,,,,,,,,,,,,,12.85,2652.29,194.44999999999982,0.08006899859816052,4.765096023536511,8.084903976463488
2021.0,,,,,,,,,,,,,,,,,,2650.0,192.15999999999985,0.07989466147894173,4.628740226012772,
